kfwd_log____0,endo_log____0,activeEndo_log____0,kRec_log____0,kDeg_log____0,sortF_logodds____0,rxn_log____0,rxn_log____1,rxn_log____2,rxn_log____3,rxn_log____4,rxn_log____5,scales_log____0,scales_log____1,scales_log____2,scales_log____3,scales_log____4,scales_log____5,scales_log____6,scales_log____7,scales_log____8,scales_log____9,kfwd__0,endo__0,activeEndo__0,kRec__0,kDeg__0,sortF__0,rxn__0,rxn__1,rxn__2,rxn__3,rxn__4,rxn__5,scales__0,scales__1,scales__2,scales__3,scales__4,scales__5,scales__6,scales__7,scales__8,scales__9,Y_act_NK,Y_act_CD8+,Y_act_Naive CD8+,Y_act_Mem CD8+,Y_act_T-reg,Y_act_Naive Treg,Y_act_Mem Treg,Y_act_T-helper,Y_act_Naive Th,Y_act_Mem Th,logp
-4.387302840689939,-2.3310760005599143,-0.05537587956322415,-2.3850069658753963,-4.393154514973768,-2.2875359452504576,1.00419404746146,-1.3072702717701887,-1.1571548655971529,-1.5516029054528375,-0.3093768151307194,0.42686288051386284,4.512507775542861,3.181876443324219,4.3581728004398235,3.768181893464867,4.300354530713737,4.340266552431789,3.690037205291801,3.4555871191923924,4.777402526310663,3.5758218937416006,0.012434221108887701,0.09719111311439031,0.9461294503833845,0.09208833810115828,0.012361672569215047,0.09216050278878224,2.729706372254173,0.2705575979956701,0.3143793612071774,0.21190803291150015,0.7339041717199206,1.5324425195862368,91.15011616329197,24.091918283513582,78.11427357886853,43.30126690969694,73.72592717234406,76.72798864472787,40.046336865218954,31.67688132867419,118.79538107238963,35.72397006044123,87.09795536149426,132.96658981250582,145.65668047839512,133.78868989525296,57.90692160125359,49.77874273883712,48.79027555056864,198.22958127574134,210.62832952749287,141.5199294124154,-1448.7529317925373
-3.9270758597958504,-2.2857075143530285,-0.09224849824920033,-2.278960452317157,-4.55947319449076,-1.865401573205535,0.015245017008581252,-1.0659760787711363,0.6181747838542206,-0.6968775269523908,0.30968108571663305,-0.34555436593955746,3.9199331325402653,5.029512286330604,2.7847667831368184,3.809431894452531,3.097923648010817,3.3338457325514517,4.531161821207702,4.722127063953948,3.357575087406982,3.4833291347313535,0.019701197470206985,0.10170208096342606,0.9118785211718851,0.10239059131196991,0.010467571865707606,0.13407469601352245,1.0153618150549826,0.3443915373891907,1.8555381909169293,0.4981383013530623,1.3629903677160855,0.7078278490317335,50.39707474102784,152.85844336054132,16.19604024657398,45.124795936163224,22.15190833836269,28.045991957726308,92.86639257390036,112.40709564192494,28.719464182476575,32.56796494156592,87.3795995468915,138.70532700793183,146.4529009912704,134.67612551510493,57.71822626880526,49.498068773454555,51.01215993665273,198.13105345123924,208.75356415136213,143.38407885283218,-1450.6562407857373
-4.675846162586217,-2.1323899938136885,0.0730814182486221,-2.473452831484164,-4.4956059824090335,-1.8243851677055085,0.9796336725284037,-1.5037042421042164,-0.6216389327981177,-1.6197293267576978,-0.31517335696729326,0.38446584458603006,4.887787315236478,1.9382890111485422,4.899797146567859,3.9715309075181175,4.772552456532639,4.058943551056656,3.2722626831338824,3.6426704726223647,2.744571476070901,2.5057935682018537,0.009317637564815117,0.11855361258853368,1.075818124576577,0.0842933053697597,0.011157917064565323,0.1389085191213759,2.663480357168744,0.22230516095620514,0.5370635049042647,0.19795227221622272,0.729662371248456,1.4688295286142272,132.65971493241508,6.946854805311716,134.26254130501772,53.06570737731413,118.22061015112163,57.91309652000025,26.370940971398408,38.19369587801558,15.557945551549823,12.253278921087432,87.57925670797282,132.4406311225944,146.9367030706729,134.21398624153318,58.552402252351754,49.283884859225445,48.795468352453355,197.9815967549473,205.5583624363467,136.28549641042002,-1450.8698764357391
-4.944935670765706,-2.393453776448865,-0.08280686590129105,-2.176877482353211,-4.6376425849930305,-1.9940728679447954,0.2904669725783344,-1.47676561930525,0.40270111237900064,-1.673725101270454,0.6349217989882108,-0.02364679286385581,3.265201558939567,4.298827097028836,5.273578255572453,3.9644023105185777,2.5077168037786968,3.854211444769638,4.911346873202931,5.534121569281909,5.05313056405005,3.303616780538944,0.007119372633124245,0.09131376131031493,0.9205289155754518,0.11339505647277662,0.00968049168582893,0.11982663879208735,1.33705170875095,0.22837514729706182,1.4958597308851878,0.1875471307289675,1.8868745801878026,0.976630601743081,26.185388358064415,73.61340166723122,195.11287857479428,52.68876845400208,12.276867539005176,47.19138924833798,135.8222265857685,253.18528419346265,156.51166814687875,27.21087693103918,87.30344387957533,139.3999121773344,152.23440511541799,136.38615342586843,57.53413791395424,51.726686480538625,53.65862574548712,195.49439402608465,204.98246767925363,145.67473724040195,-1454.4403421660334
-4.471429543310119,-2.207942776935675,0.0678870835586029,-2.3757891347975773,-4.459341903217638,-1.7436623663510202,0.8344476166689404,-0.7805736188572929,-0.06732707738041328,-0.8073373087022271,-0.22830262061995338,-0.12920868429911453,6.260292836399553,3.6081151453260447,4.160391569745057,4.657032556033308,4.667053191669922,3.48178185982298,3.0041538838442925,4.280765424641027,3.280411148050794,2.9722276758617996,0.011430963107974503,0.10992655951479362,1.0702444534605338,0.09294111719456162,0.011569974945873761,0.14884834316442427,2.3035412589917055,0.45814313637505893,0.9348893701581051,0.44604416433039273,0.7958833726689326,0.8787905566175908,523.3721800946278,36.896442800385834,64.09661598229054,105.32307764336194,106.38378744602532,32.51761231132132,20.16914343617119,72.29575578751552,26.586701523546175,19.535389675461833,91.15781798360963,135.28762764505402,147.56787112122137,137.23430399812398,62.221594244857584,50.73192551269447,49.22788407589227,196.23050675853278,207.3786856484699,143.35122379929052,-1450.096834586109
-4.136850754957841,-2.3525618360267475,-0.07655977603896352,-2.245991218080615,-4.446885598393102,-1.8512280987919398,0.36053158334840235,-1.187689540820618,-0.45388080848625734,-1.8921522345647361,0.5796503069013745,-0.5962316167308837,3.0972303764266464,4.217448132738271,3.6948052998583534,4.30439540571227,3.559204617733054,4.315091294666249,4.565375284608969,6.007954741426535,5.17431986375536,1.9516728959518075,0.01597307550800725,0.09512515474695883,0.9262975422359011,0.10582259510071051,0.011714995415092865,0.13572876861570216,1.434091551161512,0.3049249675048205,0.6351584342296234,0.15074701650764702,1.7854139746273219,0.5508836703389407,22.13655637193247,67.86009319777921,40.237737532056116,74.02444716297903,35.1352400813985,74.82045384051081,96.09865159506458,406.650763207028,176.67640937362268,7.04045568425137,88.7648107716757,133.58300693736825,143.91002589316898,133.0170491254087,57.730036872453915,50.50132764054973,50.4428564545673,197.28390947568172,204.05759328167838,134.6332552939714,-1451.1393458301532
-4.924299014439411,-2.047039543679633,0.055153558721646304,-2.4760605423336077,-4.601744380870651,-2.024931091559593,0.7320657035498268,-1.0909547522154721,0.40601635886492005,-2.2830659765046737,-0.5615496916401358,0.4843414242240452,5.728967175239397,4.17427333494755,4.433419321540878,3.975013118525692,2.313460556144024,2.372507221170329,2.3036073324023425,3.7081680004334023,4.50738632578343,4.19974666768435,0.007267819130866531,0.12911658233965692,1.0567028681590511,0.08407377915765507,0.010034316798944901,0.11661006738086879,2.079371539422213,0.3358956434551055,1.5008271040850651,0.1019710859966155,0.5703245514755301,1.6231057186704443,307.65135429455484,64.99259465024642,84.21889662476144,53.250815473344424,10.109348159673262,10.724246663379626,10.010227620730818,40.77903088652306,90.68448878416396,66.66943937795271,89.77906488398366,134.21678809743887,143.74747797493563,133.3820481828153,57.482469117953215,49.39248564909624,49.01696736106165,197.1049154662525,198.38960129093127,147.57007172161684,-1454.4994640659877
-3.9151221937312357,-2.2597718706119214,0.05737583772393457,-2.461959725050919,-4.596971493761089,-1.9548390600017869,0.2455556650697116,-1.1562655625014844,-0.9800462277740184,-0.767955239265424,0.07013174205678654,-0.9013698054836752,3.4692045998712655,2.635998236179394,3.6388382576510514,4.189757496086114,4.4936512952938905,4.7870248453075055,4.6936972664364625,5.270910279020633,4.492609606319393,2.1859714530587557,0.019938112184471068,0.10437429288256138,1.0590537679647583,0.085267685903986,0.010082323935433984,0.12402666588695214,1.2783314400190147,0.3146590640982029,0.3752937494557503,0.46396078785255424,1.0726494849955537,0.4060131196540445,32.11119103881839,13.957238131520795,38.04760952080841,66.00678211637845,89.44744939995299,119.94398538061488,109.25638393285098,194.5930157890295,89.35432149169496,8.899289597607732,88.26610681714953,132.59525532399707,146.13258913977577,134.50497754781705,58.65602774114852,50.71411008208918,50.33758177575306,199.56646379440377,216.8354629680376,135.54915422795347,-1454.5214980245441
-4.772369037994517,-2.236667745308616,0.0012087558323592845,-2.1967981819265225,-4.457175137311599,-2.023695749461117,1.521533185012499,-0.8105162222972342,0.9682020092788047,-1.6364121761558403,-0.00033575807966496556,0.8853684432020686,5.5962294651445,5.2126576348776545,4.857314635305086,4.495643508732284,2.4451888716309598,1.9951522752903719,2.293464411153832,4.074912445211538,3.9911247120502584,3.571239815786722,0.008460313595757918,0.10681384294039781,1.0012094866721297,0.11115849848101574,0.01159507155253726,0.11673738292094121,4.579240638897491,0.44462847983395737,2.633205721073539,0.19467725850849096,0.9996642982807711,2.423877288094053,269.40867513439684,183.5813025206389,128.67818986271226,89.62582543324632,11.532727598222118,7.353322671986643,9.909207854127658,58.84532817253123,54.11571975069133,35.56065449283761,89.81094168252959,141.75763773483115,147.60503843409774,135.92428901282128,57.549164301698866,49.11714948396909,48.69853131248158,193.8894989344075,198.72600697931605,147.4929140808179,-1455.6672480674922
-4.628073708683391,-2.3083791467918866,-0.0467578881791517,-2.366700630779661,-4.588432307217482,-2.442030259696663,0.3200485756394558,-0.7192875908439283,-0.07329471620356363,-1.6707979803480955,-0.7396238891385822,-0.013284073234577453,3.269725724753549,3.9182524583857554,3.127225404759823,3.578353002913316,2.8746565188064688,2.858285767759289,2.876988893483878,5.613168310530026,4.581311067743764,3.330443668927575,0.00977356771971959,0.09942226993600158,0.9543184213931184,0.09378966307706513,0.010168787418826071,0.08002331779163788,1.3771946608224788,0.48709914627310236,0.9293269019658396,0.1880969080991313,0.4772933969971459,0.9868037706611429,26.304123783752978,50.3124448176311,22.81060147258296,35.814505858370666,17.719336817125683,17.43161946563255,17.760713183455778,274.01101615634184,97.64232602916908,27.95073982746607,87.82938733727927,134.9514561091078,143.9807828028094,133.471000731792,59.40628830829845,51.430918379783286,50.199323456763345,193.35881970259476,197.80213152526946,146.85313158370548,-1448.3927974625954
-4.583293787749236,-2.280096135137138,0.08081622976361204,-2.3125506459638707,-4.465216040430329,-1.8284964367044119,0.8333414939911656,-1.088926949613097,0.06419290247831776,-1.4915194495503774,0.8074669688351905,0.014077180355192457,5.546858766690452,3.8828370566380013,5.5268637931873466,4.983960362997941,3.4574026528549315,3.2622450646061143,3.6129524615336375,4.545024535949591,4.151819653899723,2.2985751166213815,0.010221174411466482,0.1022743740819362,1.0841716397800603,0.09900839386130682,0.011502210549030415,0.13841748778862925,2.3009946684463696,0.3365774645807202,1.0662980704639948,0.2250304731895546,2.2422211711717144,1.0141767304382256,256.4307805249409,48.561792377179,251.35437429436934,146.05165536406113,31.734444010732823,26.108085734456473,37.075354939568975,94.16273755324542,63.54953330730738,9.959980528466785,88.892993497005,135.0082380337934,150.0118964318423,136.68715655070585,58.10535087806289,49.620127139082314,49.489294283188244,195.48733514087317,205.72826156806178,138.57093516275486,-1446.6543317333765
-4.424037763022817,-2.2317835190864224,0.012157150843825182,-2.4160428848306026,-4.994357861322125,-1.6694092221671577,0.9015193490015375,-1.5017019907013982,-0.10067990113300532,-2.0031837211133916,0.9444476058571397,0.9381319694062195,4.70017181083047,3.1636850275592434,3.888920788563136,6.205324103887974,5.787833129017585,3.6974071112113958,3.590080979821325,3.932240638880413,3.7592075955882023,3.7195658792494246,0.011985738874929451,0.10733682204744723,1.0122313493782047,0.08927418766110139,0.006776070879433026,0.1585029607612611,2.4633429470265855,0.2227507176860236,0.9042224271404454,0.13490509859531347,2.5713925640082764,2.5552037585169893,109.96606418998648,23.657614459023254,48.85812980855397,495.379484341739,326.30519650537275,40.34256484570011,36.23701027428074,51.02116970643587,42.91440693673724,41.24648426666661,87.58414546804798,132.72919431369647,145.00266198794884,136.97561927474612,60.61342915379987,49.31262671317458,49.076689039609256,198.76819590605186,205.57028708737985,140.20133852725968,-1457.6019036743014
-4.296211178792965,-2.1914763427356196,-0.059405837023025716,-2.257279010016062,-4.333476907261409,-1.9152390109823185,0.1043460924820713,-0.7797523554764664,0.4222076636044709,-1.508469036060472,-0.5649746979518917,-0.5698890159541816,3.7288498752882764,3.551876494126039,4.547042030679921,1.6997046353954401,2.137765731608824,2.928764051917078,3.6032096420976023,4.431727485691515,3.5463673215014486,2.0866036990768544,0.013620065368908384,0.11175164304470839,0.9423242614714591,0.10463480802356276,0.013121844646911537,0.1283934197266513,1.1099845457527735,0.458519547101157,1.5253252463350058,0.22124844219167403,0.5683745276152484,0.565588206483784,41.63119954749021,34.87870580458452,94.35290214357998,5.472330820171223,8.480468802664515,18.70449841563314,36.715890393385266,84.07653253854771,34.687081324221175,8.057502935906964,87.4011525194206,133.26705942172396,144.69363162843987,136.7860065419823,57.53615756611734,50.360562757730776,50.814443777837006,195.44348141761276,200.30776143410347,138.45813926733297,-1453.4767147028156
-4.6227534047025625,-2.1004454281821183,0.012460405750107005,-2.33309147443591,-4.627004233262323,-2.19754056433689,1.0355957795321589,-1.5509264972413612,-0.42681917730995617,-1.2338302690521585,0.5096606765202581,0.5610010286756775,5.06456934583643,3.6376325837740677,3.2487045342726777,5.423926820615662,5.340877164576818,4.350573702919754,3.8673880255352886,4.330925562000428,2.9451656331446685,3.5675885147116113,0.009825704640117621,0.12240189485501429,1.0125383600500892,0.09699542423408522,0.009784025901559369,0.09997156476424217,2.8167839180148917,0.2120514177329077,0.6525815431099627,0.2911751598380161,1.664726218403158,1.7524258511014215,158.3122495616231,38.0017641547612,25.756951047472064,226.76785309772185,208.69569049252217,77.52292529853632,47.817325191624754,76.01461025443047,19.013811443048617,35.431048595923755,87.82336853209704,134.64264344928685,146.344225254722,139.24800945182167,59.747784826384866,49.60270367089875,48.991266855746304,197.37764606332559,206.99857048244155,141.73767656000075,-1450.204369643703
-4.49980000576303,-2.4639164274467236,0.01173458860382958,-2.3570896503934438,-4.523500802017756,-1.627666057416554,0.1707422232642559,-0.8778000718922657,0.6266787775263015,-1.7481191079232115,-0.3646677556403522,-0.44699083371252907,4.090607359815719,4.223473951472533,5.074626269980824,2.7115519321054973,1.549407211248767,2.742319280132305,2.623924367712338,5.548384305218913,4.943769044442826,2.16080291830559,0.011111218495710416,0.08510100554380355,1.011803708990521,0.09469541931995208,0.010850970000567268,0.1641503388665117,1.1861849387265215,0.4156964087130758,1.8713849608661537,0.1741011010614623,0.694427332118868,0.639549770544982,59.77618633459602,68.27024031371378,159.9124167396069,15.05261803839011,4.7086781037029715,15.522945438116896,13.789733523334007,256.82227410385826,140.29804385765476,8.67810266941294,87.26590662940495,135.2859209079947,146.28893294473556,134.21519321401087,57.48656265182008,50.31166266344078,49.359494448867,194.21533946595136,200.19913916297835,139.55943344545878,-1452.2231498987585
-4.785461389694731,-2.1204005303260405,0.015187383352911218,-2.408514183094061,-4.2240833615558016,-1.8023602058688397,0.6582851915919152,-1.2346806319936463,-0.44437175874207613,-2.1033632630892822,-0.763153649375763,0.45804913024427224,4.660454115068485,3.3251736229211497,5.389037636338211,4.756792051558823,4.437091566334493,2.556428205811366,3.818781505633371,3.7884967107355614,5.438761256357098,2.461060072444205,0.00835027013041515,0.11998356183087808,1.0153032977280532,0.0899488428449066,0.01463874699981961,0.1415640013866775,1.9314773793078557,0.2909276605196465,0.6412269947706192,0.12204526687730484,0.46619389422078295,1.5809866754149275,105.68406398715412,27.80382560504257,218.99253365553201,116.37201105841444,84.52873758715262,12.88969565600185,45.54867369110312,44.18992008656308,230.1569014029715,11.717226067145507,87.4349535927583,132.93208298375757,147.0867057584853,134.1247729618524,59.8713166672879,49.07242478751481,49.63748668061391,196.61457390892545,203.09229266838102,138.16054291496576,-1451.2399334621318
