kfwd_log____0,endo_log____0,activeEndo_log____0,kRec_log____0,kDeg_log____0,sortF_logodds____0,rxn_log____0,rxn_log____1,rxn_log____2,rxn_log____3,rxn_log____4,rxn_log____5,scales_log____0,scales_log____1,scales_log____2,scales_log____3,scales_log____4,scales_log____5,scales_log____6,scales_log____7,scales_log____8,scales_log____9,kfwd__0,endo__0,activeEndo__0,kRec__0,kDeg__0,sortF__0,rxn__0,rxn__1,rxn__2,rxn__3,rxn__4,rxn__5,scales__0,scales__1,scales__2,scales__3,scales__4,scales__5,scales__6,scales__7,scales__8,scales__9,Y_act_NK,Y_act_CD8+,Y_act_Naive CD8+,Y_act_Mem CD8+,Y_act_T-reg,Y_act_Naive Treg,Y_act_Mem Treg,Y_act_T-helper,Y_act_Naive Th,Y_act_Mem Th,logp
-3.804973211247324,-2.2271557372871307,-0.16698242137048785,-2.4576970390067747,-4.483307129832962,-2.474699410932416,0.7724368431055062,-1.0578761227644127,0.01912945228414327,-0.6374735302938501,-0.7658372225508797,1.063443198078663,4.390664048453805,2.815377808089424,3.3383952028790325,5.270374958878669,3.232145040991599,3.661852574167984,3.868229725140345,2.9406103044082834,4.22356250669892,1.6007071945163265,0.022259793470171946,0.10783470459624177,0.8462144864973914,0.08563193105853123,0.011295993995028666,0.07765098840705975,2.165035683068587,0.34719242189812927,1.0193135925498158,0.528626296663545,0.4649445059540636,2.896326465815687,80.69398590956496,16.699483788712566,28.17387705008508,194.4888741052496,25.333941071415165,38.93340311913646,47.85758995839539,18.92739426016914,68.27628626799677,4.956536420622257,87.13072650261425,132.56302810621472,146.0657819680633,136.40193077442137,57.300850095789535,48.97796622028284,48.908899792503284,200.24472513542932,214.89456207972137,132.69180025498866,-1457.5573667748738
-4.272327702828481,-2.2092982858356667,-0.12993894850741314,-2.4767625746817625,-4.230210662629657,-1.937196864259043,0.3220884613573249,-0.9688160535814045,-0.30300221616100753,-0.7230491867414959,-1.1739197003728874,0.4220589000559967,4.297624747155182,3.3213478965330236,5.053054595703205,4.240117398034775,3.6805673580211153,4.2058833844479295,4.000301933165859,4.89381664899956,2.4674208514040363,2.219964860944886,0.013949275565824482,0.10977765402918131,0.8781490415937419,0.08401477735806398,0.014549325226441128,0.1259561336245702,1.380006847836722,0.3795321178994624,0.7385974595177788,0.4852703179357908,0.3091527769847066,1.525098350416123,73.52494579114942,27.69765898743922,156.49977866580562,69.41600066247757,39.66889415445538,67.07982877804369,54.61463751436722,133.46198076450506,11.791994292166981,9.207007334659826,86.88603400594295,133.8252397954588,150.49749590136673,135.24145533922837,58.4122338485186,51.263482344434586,50.15443083710839,198.1737514177132,205.785929312573,138.1006899412702,-1452.5490248093422
-4.663304091160319,-2.279483501413081,0.11051441710521831,-2.0922044570008094,-4.561482930539448,-2.0713285414172127,0.8415598101907978,-0.9538466209857565,0.25818391595009776,-1.993740821280119,1.1684028521782586,-0.559728031770625,4.756621209922665,4.705934760950548,3.398688411892737,4.11503594646514,3.760943542178147,3.200116078583572,3.6259891163380047,4.638007398428175,5.063273677050806,3.78928421424538,0.00943523596287789,0.10233705000933868,1.1168524507153437,0.12341477316117265,0.010446555934497817,0.11191492676180716,2.319982888932285,0.3852562348579206,1.2945768900697103,0.13618502753799722,3.216850747277442,0.5713644356936579,116.3521315718126,110.601622719876,29.924825251937584,61.254416102910646,42.98896875406042,24.535378063751033,37.561857838588544,103.33823037646648,158.1072621480578,44.22473350977717,87.75950467148668,137.64395244734692,143.66308609282103,133.82714265022875,60.06893771164842,50.75968852197173,50.45742034063762,193.67989039670317,196.84336344178078,147.446339666887,-1451.835303192174
-4.759646813212237,-2.2165213122804635,0.06032629231336284,-2.492432895355049,-4.576985455630687,-1.909077983204063,0.939162064323525,-1.3842807055388988,0.2606359692056117,-2.057087625265558,0.6116617926768951,-0.29855308813672393,3.9269174977663233,3.4427505708643054,4.148366632499838,5.236232144530578,3.0944563493946164,4.2859485194831155,2.534663519909099,3.5986268334439253,4.5945360402338355,4.788139923866731,0.008568635191870237,0.10898758391471164,1.062183072179796,0.08270850047494718,0.010285856778720005,0.1290844713706609,2.5578372170445776,0.250503921086727,1.2977551565944474,0.12782570466927703,1.843492356836884,0.741890895199354,50.750298402981926,31.27285818968416,63.33047383502762,187.96055829765837,22.075234060359744,72.67144432003445,12.612186384367114,36.54801346090686,98.9422196878256,120.0778069439327,87.34197322644057,133.17312350130177,144.43741201961325,135.43269803921186,57.421882524247415,50.36324178721302,48.95579634208461,197.84285847265497,204.63160172659593,147.580725930781,-1450.6701696476275
-3.7896678018698076,-2.252731803217328,-0.03503254416064197,-2.2758369169125845,-4.718871903804908,-2.013830895818818,0.2977104362376226,-1.2931987204363178,-0.5061630903249049,-0.9745189215324495,-0.35695776210616387,0.08568129914175307,3.9333758210593026,4.704047068450326,4.342829212545423,3.536321470807151,3.8577081368533466,3.1211352545609277,4.089953069082139,5.431659080554377,2.9619879799163153,1.0037933652127229,0.022603109314721023,0.10511168754719127,0.9655739919511247,0.10271091195502942,0.008925241402305021,0.11775839767789291,1.3467717551161271,0.2743916755695291,0.6028040519778872,0.3773738563376186,0.6998020552752995,1.0894590614330393,51.07912091539936,110.39303780018864,76.92486856123544,34.34036453263561,47.35669184325184,22.672103647837854,59.737088121982445,228.5280775702102,19.336373894471517,2.728612846459364,87.84328389158982,135.4249969684321,146.12975725593074,134.66714931861821,57.641966775907065,49.17724496105185,49.220196230754425,199.18819841752605,208.28419815011083,130.57636516940102,-1451.4758401920828
-4.788596835100841,-2.3252514056894538,-0.032679860764468174,-2.4089298254823097,-4.2989307508386885,-1.9072192681630298,1.1305633750195583,-1.1218469091402583,0.28831056279382755,-1.6432638447579846,0.45453066738769204,-0.16172417156007973,5.5191859608151805,2.3964828185770757,4.006576703176649,5.118676563408898,2.460655316182102,2.9971482269718908,2.4649486731274806,4.241024672854529,6.438922197863407,4.1860389465096945,0.008324129317257126,0.09775886382711474,0.9678483562302305,0.08991146406168783,0.013583074941734675,0.12929357532233984,3.0974010070256788,0.3256777416277957,1.334171583844645,0.1933479536274624,1.5754338070298264,0.8506758127652482,249.43190717662984,10.984473971049558,54.958409220252506,167.1140583479823,11.712484406193568,20.02833912706509,11.762878384726443,69.47900863041599,625.7320209286586,65.76178841761258,89.31364228170322,132.67136057734555,145.5191671272936,138.00946830312537,57.20531618754371,49.32195334919237,48.652508328315335,195.0448917580033,209.1619167324831,148.38948181506612,-1452.9773388930382
-4.680776157175093,-2.244561487296645,0.01644742421210523,-2.3288348956582454,-4.604979815099701,-2.018511277651965,-0.021169023259266586,-1.0669991117416116,0.10845959093930777,-2.053856715764553,0.5932416332259765,0.1638285211138777,4.927042303173661,3.954968060519486,3.111837931864263,5.089700054389275,3.1962289248058755,1.7319499886995589,2.9345072006043664,3.71849148518435,3.7946101724820447,4.329903193387967,0.009271814708067132,0.10597400113170617,1.0165834277063317,0.09740917285049333,0.01000190389010078,0.11727301570804055,0.9790534677753302,0.3440393936497295,1.1145598693109469,0.12823936584403256,1.8098457727574213,1.1780122935360675,137.97083236913548,52.19402686770494,22.462290644963,162.34116123130403,24.440190400622292,5.651663850950895,18.812230194852066,41.202193086116594,44.460900944167214,75.9369350159465,87.85723901446116,134.16016036334184,144.22606841194315,135.13477412878467,59.23489168275772,49.41525055336604,49.72342924922971,196.61356874866635,198.62533010205965,150.04983744827598,-1450.2173422966034
-4.308676593652337,-2.2134317386472966,-0.0042460897758936356,-2.2897068521348,-4.3716746888901055,-1.8667393064066575,0.875078620765831,-0.7510185889897247,-0.0726028798413374,-1.2755859145828106,-0.6362807375171953,-0.1510749062759367,3.440423175851612,3.250920772000037,4.964999597000146,2.930959946745895,2.0935032430478593,3.420440646226641,2.5666194688825317,5.3914484440812425,5.618936056622655,1.3756736618139345,0.013451339408029788,0.10932482978502749,0.9957629121178422,0.10129615225261812,0.012630071406807107,0.13391946297685214,2.3990639027940306,0.47188565033380603,0.9299700665656896,0.279267293496624,0.529257214494067,0.8597832930824473,31.200158528731414,25.81409787621343,143.3084925200307,18.745616656122955,8.113288257049001,30.582888286683676,13.02172958883937,219.5211194546922,275.59600864725894,3.9577420047284817,87.67104114169412,133.20066978666046,146.8191370673551,134.1394461174167,57.25944001593515,50.28594519585651,48.79189450828259,195.86598860075634,207.21042311373577,134.3895597825261,-1451.0714861621186
-4.712204338533289,-2.2847048874459976,-0.05160505095324649,-2.2579626536641864,-4.415287699650871,-1.6346471705178454,1.1052843758075186,-0.6730291914522757,0.6514003846990288,-1.4694469821137839,-0.5617893778293772,-0.279156316901317,5.720255101850339,3.246219056297009,5.21427551404221,3.5696376461987214,1.8248294609817954,2.7691104826351807,4.1100248295967905,4.504414205710344,3.934328857167607,2.560021128205244,0.008984949865756599,0.10180410134194288,0.9497038774240659,0.10456329954762746,0.012091075026570317,0.16319473959106146,3.0200831852962757,0.5101608598870594,1.9182252022201058,0.23005267325792667,0.5701878689382687,0.7564216524841889,304.9827146889178,25.693012205131122,183.8785552796727,35.503725910479176,6.201737290726726,15.94444483941583,60.94823087083242,90.41536372883013,51.12782436639952,12.93609062903362,90.17891245842495,134.249129894411,148.85662906377084,133.90323765519335,57.31060490219582,50.7274925408251,52.909153565650016,193.37705381961797,199.49167458690812,142.93850998526904,-1452.1260708042082
-3.6843052769515463,-2.2476060400057882,0.11006684381503135,-2.3811655483222403,-4.416808895657576,-2.1850164760349897,0.32217558178685446,-0.5066140929725639,0.8198852552595528,-1.1236169551558826,0.7220375438832859,0.3884651016185985,4.3395303174011675,3.6353014954488327,3.785404811056321,5.344829799235152,3.971607680491729,2.205134112477643,2.554397627381553,3.937294220779683,6.338856376896027,2.5793302798760838,0.02511461636699989,0.10565184835386236,1.1163526892376108,0.09244276818070031,0.012072696114031427,0.10110410702450469,1.3801270798633163,0.6025322470514036,2.270239324564395,0.3251017869223909,2.0586234759408804,1.474715517382101,76.67151960145311,37.913281856095935,44.05350029365804,209.5222207217276,53.06978154585729,9.07146808334015,12.863548673769191,51.27966197193164,566.1484805324233,13.188302729617625,87.38579166540086,132.63391230111634,144.00417481554666,134.09671966208765,59.69738375794848,49.47597235148078,49.159741164116284,198.11058318076607,206.11102206712133,138.79610955777719,-1455.4768743298337
-4.48983063603203,-2.2720902592084857,-0.09616030817366387,-2.282375154395058,-4.539343707818243,-1.5357125210127676,1.1135720868042518,-1.1216858004607368,-0.43736283618492366,-1.5371817766126687,-0.7450950690991938,0.27274442531980087,4.059302518564731,4.9524365118409905,5.02121469382208,3.6600623574414475,3.0058328585246237,3.8961060041981774,4.820527501222851,4.581436349816894,4.99889617512973,4.125729176225034,0.011222544343284275,0.10309645638510058,0.908318393534004,0.10204155421506264,0.010680413725921439,0.17715941267837715,3.045216767996375,0.32573021536557273,0.6457370921168404,0.21498612740956272,0.47468916952294876,1.3135644880971413,57.93388917166289,141.51935778220567,151.5953339168634,38.86376624080191,20.203035361204833,49.21045024011119,124.03049976694474,97.65455962850858,148.2494273486994,61.91293823746086,87.21987574327454,137.77333487799504,147.16770346306333,133.97163241738448,57.38362335678136,49.99555534814914,51.0686747446078,195.7461423664698,208.59788082275753,145.7954625281012,-1449.1708199138623
-4.396995512026571,-2.2033659304285456,-0.12662155614596327,-2.217022169003675,-4.550518639859564,-1.7591419859108681,1.0358973500779527,-1.2591582802438865,-0.9378967157073135,-1.6026018453860502,-0.09260501152414331,0.13812982108481092,4.03776896327534,4.828196802126621,4.995802185423121,3.3865106404537806,3.221664943265226,4.06771869165129,4.8458025844974015,4.748884359621077,4.521044616644815,3.852740719972585,0.012314282492145308,0.1104308296078896,0.8810670439197799,0.10893301041845346,0.01056172523143127,0.14689783257502856,2.817633505177224,0.2838928842093005,0.39145030138565245,0.20137189725782917,0.9115534823177278,1.1481245913795814,56.69970246989128,124.98538395762142,147.79145399423368,29.562617487569113,25.06982529016102,58.42352836443501,127.20533406466097,115.45540593664745,91.93158109644455,47.122034715180256,87.28176044675732,136.55754739818474,146.61491024244512,134.08572763097507,57.330425407186226,49.641396408270595,50.40831117665078,196.18733445223015,206.81123231822437,142.99124896884018,-1448.6272537557059
-4.542233243940456,-2.1364439081648774,-0.06796638881870004,-2.272497748692477,-4.592467303178572,-1.4901770596937651,1.3114102467828939,-1.0872664311576659,-0.5799164190959923,-1.601778108227534,-0.06957072311500277,0.5563552519738509,4.07035110389978,4.919340000844885,5.094824114207018,2.8426621834562393,3.2106337384098382,4.431995222304976,4.3875760518769455,4.806642429777837,5.331297725772006,4.501146991134062,0.010649596829370018,0.11807397925017911,0.9342918757031007,0.10305445422158806,0.010127839071427417,0.18389515321605257,3.7114040189094526,0.3371368219554334,0.5599451653327464,0.2015378431107806,0.932794160942977,1.7443033541733362,58.57752577951409,136.91222141004664,163.17514191103183,17.16139155046185,24.794794660282697,84.09904591833467,80.4451874993287,122.32022851318142,206.7060479411996,90.12043938744121,87.29879091570554,136.97422684060385,146.55260325656482,134.7552735898668,57.49263355593189,51.04504726206614,50.13344212250708,195.28351848783313,208.21144301446728,147.17024876060566,-1451.7961403690435
-4.909307657973296,-2.3592486470833323,-0.06923668798579727,-2.3926374479814037,-4.397611654392512,-2.5469180220385286,-0.2498076267120618,-1.6433578238035087,0.4487750557878821,-1.8335292037352113,-0.11366958374509803,-0.689106957030383,4.736023654644631,2.2848248741632817,3.0792236377465585,5.435724362166749,4.114675977334392,2.9273584616691077,3.112256015141299,4.593715911091122,2.823954819281791,1.4073601112783058,0.007377594382244047,0.09449119276465068,0.9331057990071825,0.09138833376681185,0.01230669747795998,0.07263380842308442,0.7789506179503453,0.19332978382513016,1.566392266692536,0.15984843343628727,0.8925528211260496,0.5020241981177298,113.98007525392676,9.823965643159532,21.741516549496623,229.45899950971435,61.232370372120954,18.678226023501534,22.47168371645181,98.86110755577293,16.843331457762304,4.085156797426653,87.64937562724516,132.66780304697699,145.2416202320384,140.45094149073756,59.60947373770767,49.371973492427855,49.174629237857985,195.45919718472715,202.1108236030708,135.04736899135216,-1454.8912232872633
-3.935898903377434,-2.111816175055346,-0.01824625980646917,-2.2341467189525273,-4.615996576916835,-1.3388291903366951,0.719908434650227,-0.9334100505353147,-0.6098064034878504,-1.0104042080417381,0.17880556373074402,0.7254862813406007,4.20858772584096,5.599915997757918,5.1402638092864645,2.891578110912111,3.8475375494137865,5.1387538601933915,4.645542809232006,3.8542985185882084,4.967746618405306,4.814445565513472,0.01952813752669852,0.12101797689321162,0.98191919535114,0.10708346317069976,0.009892320035178384,0.2077026637160762,2.0542451043605103,0.39321055369797336,0.5434560700905724,0.3640717890808209,1.1957882169630285,2.065735384336343,67.26148104981552,270.4036919556993,170.76081066738533,18.021727457143786,46.87748749364954,170.50316510098185,104.11986767456344,47.19549856170769,143.70270522399417,123.27844353838422,87.45720734533039,138.16586310928074,146.62155954916352,135.42034482028194,58.029648622234845,52.00459103980104,50.48915989536545,198.11804696486038,211.99053759000626,147.33203965955497,-1457.9020816042394
-3.9319198869370293,-2.188799123883149,-0.011491456206837728,-2.3509923544235996,-4.42136631146373,-2.0355533056558515,0.5732670861831161,-1.3342284371694668,-0.20838855469646836,-1.0515139313440298,-0.24117136626144275,-0.5330580316970078,4.569125464657259,4.101374141858802,5.890744735199125,3.5100406292201227,4.33853143579893,5.1503709843496,4.591970131485965,3.8630726056367526,2.893946358336812,3.89850153331446,0.019605995102531082,0.11205122749789595,0.9885743183863338,0.0952745691482371,0.012017801002876508,0.11552029844355147,1.7740535796817327,0.2633612968731526,0.8118915111567578,0.3494083682085986,0.7857069711847542,0.5868077464074964,96.45971544500486,60.42326070767739,361.6745358567924,33.44962678858689,76.59497206843355,172.4954715684277,98.68866841462261,47.611417962622866,18.064457944995233,49.32847661785717,87.09553608241758,133.8151971056571,151.67208902425983,134.36803222678287,57.50734145502659,50.45113460942753,49.27882877061304,198.85076269439276,208.0982372718288,140.89066645441588,-1450.1715381279616
