kfwd_log____0,endo_log____0,activeEndo_log____0,kRec_log____0,kDeg_log____0,sortF_logodds____0,rxn_log____0,rxn_log____1,rxn_log____2,rxn_log____3,rxn_log____4,rxn_log____5,Rexpr_2Ra_log____0,Rexpr_2Rb_log____0,Rexpr_15Ra_log____0,scales_log____0,kfwd__0,endo__0,activeEndo__0,kRec__0,kDeg__0,sortF__0,rxn__0,rxn__1,rxn__2,rxn__3,rxn__4,rxn__5,Rexpr_2Ra__0,Rexpr_2Rb__0,Rexpr_15Ra__0,scales__0,Y_15,Y_int,Y_gc,logp
-8.112784347053404,-2.7174027621162185,1.0285828800777665,-2.075517165573192,-5.358109066253573,-2.4218103331010417,3.203532833568388,-2.8133723421678534,2.7973750764150758,-2.56318728549349,0.7234118161720995,2.391844694359245,2.590206180387965,-0.22624124422639397,0.16179599725401778,7.116874010780873,0.00029968328817145786,0.0660460692105053,2.797099199763761,0.1254915108191861,0.004709803619232225,0.08152459799359707,24.619352817939763,0.060002302519709824,16.401537434052365,0.07705874040993085,2.061454530010979,10.933644583930937,13.33252022402252,0.7975256799905998,1.1756203870691737,1232.5913376291542,0.3815850144098898,0.32704197436406507,0.221550545613563,-779.1826992598917
-8.111678028822674,-2.717394967118613,1.0283085882442553,-2.0737801802398126,-5.35614483001381,-2.4208217220768633,3.2042258945477964,-2.812346746942828,2.7971547597304554,-2.5610947422596015,0.7229858325536564,2.3967382769022634,2.590161265708163,-0.2253743742112897,0.16243786731922735,7.1231049798404085,0.00030001501672144383,0.06604658404146321,2.7963320835074166,0.12570967715395173,0.004719063877873748,0.08159865417563932,24.63642144483258,0.06006387216203335,16.397924299733717,0.07722015798351291,2.060576571162349,10.987280404821444,13.331921411593544,0.798217330831234,1.1763752248316495,1240.2955535561905,0.3815444038062015,0.32707901778950854,0.2215679951964316,-779.2265165895719
-8.111397877506397,-2.729818955607083,1.022600347307937,-2.0857847573882817,-5.3583024550433995,-2.413753819543906,3.220246667157313,-2.815292652040498,2.789430298604625,-2.5589673010821268,0.7150079601080152,2.4036390500406237,2.576282073927569,-0.22185418796211967,0.15146370889763802,7.118103804470308,0.000300099078097684,0.06523109832374516,2.780415417537977,0.12420960750170944,0.004708892884075805,0.0821298937903162,25.034294558072496,0.05988719006696352,16.271747123668845,0.0773846142007749,2.0442029542701143,11.063363347941268,13.148163274529114,0.8010321559507073,1.163536075036651,1234.1081031409874,0.38196463015200643,0.3272902730470335,0.2217205801236962,-779.6008608982497
-8.107225427831244,-2.7222187739892587,1.0224686744502698,-2.0908159407870346,-5.351907783185091,-2.4128391111116327,3.2282591774116076,-2.8214562625235597,2.791198514013462,-2.560850609205829,0.7178385647516121,2.39720551831525,2.572173822264052,-0.23217785340940916,0.14856132535459504,7.062098027012629,0.0003013538422984635,0.06572875526420027,2.780049336396452,0.1235862556002486,0.004739101192054513,0.0821988750579776,25.23568785539971,0.05951920398089928,16.300544530167443,0.07723901227787879,2.049997481784202,10.99241531677101,13.094258114682024,0.7928051076756029,1.1601639430580963,1166.8907677577643,0.3829550721153349,0.32614361084579174,0.22374281120576392,-780.6428119009953
-8.10044645099114,-2.7231481016267214,1.0106083710520954,-2.0898730454198273,-5.338410059131922,-2.423634134378723,3.2268376250373083,-2.8053519981825583,2.7873445608777265,-2.5724790138703977,0.7294582968880632,2.3769610388786964,2.5579021571154215,-0.22097637976683052,0.14266103483927578,7.062472279371621,0.0003034036529758014,0.06566770008988188,2.7472718673926315,0.12370283946265903,0.004803501926120108,0.08138813897076659,25.19983948961344,0.06048547664713218,16.237843895722026,0.0763460477259846,2.073956834454631,10.772117026882578,12.908708448245692,0.8017356172487664,1.153338793731134,1167.3275611106558,0.39011880479075306,0.32514363453553646,0.22274307528432008,-780.3006391007713
-8.098937278348924,-2.724181742161576,1.002141010503128,-2.096070557151955,-5.344452816491379,-2.4167993712771887,3.230264949611754,-2.805671802093378,2.778517170678713,-2.575103190948455,0.7273379956315883,2.36156557008372,2.5490301544346003,-0.22709299087023305,0.14872466592215453,7.071610958990106,0.00030386188715869416,0.06559985836125887,2.7241079330542677,0.1229385604242196,0.004774563052857895,0.08190059815846264,25.286355693635425,0.06046613624788511,16.09513690349246,0.07614596481885043,2.0695640797999695,10.60754531522411,12.794688891090692,0.7968466793785882,1.160353460372529,1178.0442874816436,0.3930288122746244,0.32379340972164666,0.22377231157304053,-780.4163251265829
-8.092723339576455,-2.7330296082209564,0.994821407057371,-2.104840937368929,-5.340902182508031,-2.4126291342144253,3.2200798841606293,-2.808674895676192,2.749089558850535,-2.585932929646119,0.7403253862209779,2.3652922416437647,2.5336213731106327,-0.23256606503595553,0.14342190293075055,7.062214934318637,0.00030575594500592584,0.06502199977842242,2.7042413397319605,0.12186505690409982,0.004791545910803383,0.08221471757103407,25.030119611570964,0.060284823168479544,15.628396669580747,0.07532577316384588,2.096617613997711,10.647149903482632,12.599049481184748,0.7924973912486298,1.1542166663482238,1167.0271937882721,0.39326292232619864,0.3240002149360483,0.225307505556342,-781.6634463340745
-8.09486414920766,-2.7323424728655463,0.9838077369240794,-2.10585299404999,-5.347511290513687,-2.417456484805489,3.2412430203561997,-2.8108579120997677,2.7502966005210916,-2.594198695222675,0.7593327432104763,2.367593225568732,2.5367890427328654,-0.22859310441328368,0.15206670129039618,7.083517981968488,0.0003051020798841595,0.06506669404709718,2.6746211306739007,0.12174178494869704,0.004759982484303806,0.08185120146605765,25.56548041750057,0.060153363950432824,15.647272185080078,0.07470571414260481,2.1368499170790543,10.67167703169951,12.63902238454671,0.7956522150231915,1.1642378900118784,1192.1551302307528,0.3917082902112965,0.32573457102262193,0.22364099708719234,-780.4610759587675
-8.090836631269013,-2.7407093328610777,0.9772044087822669,-2.10923936961091,-5.355004358590672,-2.425152684211713,3.2551436928779727,-2.8122954179429978,2.7428418532981795,-2.5906741763684606,0.7492681719182773,2.345273064661618,2.5449387420978797,-0.22300838149016228,0.16895952405335474,7.08767762633632,0.0003063333618246883,0.06452456126481113,2.6570179135665835,0.12133021879548964,0.004724448905521819,0.08127467809126,25.923339265609663,0.06006695525964283,15.531059432751471,0.07496948039213064,2.115451303316571,10.436122074646127,12.74244748655592,0.8001081431679198,1.184072211510365,1197.1243996354226,0.3925287707686512,0.32658931187536266,0.2217965399948828,-779.4211163422243
-8.092457966557156,-2.742018749948358,0.9749243623129316,-2.11013851744972,-5.354363299187251,-2.4258464593268627,3.2568374881430104,-2.816046785205802,2.7423941765184288,-2.584601404982661,0.7544702597712314,2.3450718123568732,2.539342376460251,-0.22516557358697442,0.1724186773223416,7.086351022696178,0.00030583709515127417,0.06444012699364449,2.650966690410288,0.12122117402250988,0.0047274785288992085,0.08122288957118941,25.967285302199514,0.0598420441759036,15.52410809417103,0.07542613809296825,2.126484740417661,10.434021992356296,12.6713352619068,0.7983840165096822,1.1881751910978886,1195.5373429794838,0.39168531338088003,0.3269504354838079,0.2218502167554661,-779.241771022473
-8.095553370295265,-2.74168313905531,0.9753281974807496,-2.107059947034411,-5.355910075356626,-2.4307137530518794,3.2433752460244287,-2.814259310353577,2.739206049544645,-2.588868841662743,0.7445801430857008,2.333988756880746,2.543380126434247,-0.22838245179815744,0.17372628354412153,7.095273122865593,0.00030489186954585156,0.06446175743171524,2.652037460181283,0.12159493697515099,0.004720171830140015,0.08086040378962016,25.620049947669322,0.059949105981610656,15.474694077346328,0.07510494764202277,2.1055572166152703,10.319019613828672,12.7226023777765,0.795819838897601,1.1897298726044176,1206.251773445008,0.392660111402864,0.3271105303601076,0.22152579887062485,-779.4758224217384
-8.100026792424474,-2.739029925411525,0.97399443056091,-2.1111724561617593,-5.355757641088699,-2.431056335958139,3.226027656651978,-2.8153385426772184,2.740281709665028,-2.59000202257012,0.7529060525489182,2.3328350614542095,2.544625205547611,-0.23458303294605584,0.17188316569708023,7.101044184872157,0.0003035310056383791,0.06463301533747674,2.6485026181983904,0.12109590353013475,0.004720891400919663,0.08083494599897657,25.179436680242166,0.05988444186873871,15.491348544307595,0.07501988835218892,2.123161077754811,10.307121472829003,12.738452889787771,0.7909005603613187,1.1875390798079057,1213.233253124555,0.3909965460288527,0.32691751846908934,0.22211988623859932,-778.6041602651153
-8.100219336658437,-2.732452983439839,0.9726411783327393,-2.113625182252403,-5.35355292348705,-2.4318879332382184,3.2216316524300646,-2.8190342792790775,2.740838116060766,-2.6092312260020742,0.765187999695328,2.3394798903409906,2.543609387604038,-0.2262351887334316,0.1723121208898026,7.12240600191542,0.00030347256811949865,0.06505950388667242,2.6449209501257376,0.12079925239877895,0.004731311115329966,0.08077317930826548,25.068990708631794,0.059663533206596134,15.499970428129467,0.07359109694377357,2.1493984229222023,10.375838585214915,12.72551951086031,0.7975305094163645,1.1880485901334874,1239.4289172588976,0.39062225950848034,0.3271549934394727,0.22215677575804393,-778.565542554458
-8.097038597835768,-2.721617652648562,0.959573118105613,-2.1090284235446304,-5.3540429270131975,-2.4310930246230282,3.23422879477757,-2.815646918721408,2.749572121873332,-2.5991041060994458,0.7721690898438308,2.325769762337289,2.5458741620026535,-0.2240686536100527,0.17101720244087418,7.111147102843656,0.00030443937185852075,0.06576827809950676,2.6105818254134325,0.12135581562754598,0.004728993324109465,0.08083222004897397,25.386785805622658,0.05986597778853306,15.635940175881307,0.0743401492758798,2.164456065303538,10.234555229562226,12.754372602196096,0.7992602603834911,1.1865111597342262,1225.5525749251324,0.3927821240865223,0.32779695363794625,0.22222606140181092,-779.0107809571676
-8.104011072539267,-2.723467086515143,0.9614743636509842,-2.117134272769428,-5.353895936633177,-2.4436380455002213,3.236023913993459,-2.8126306588958463,2.7291204897973307,-2.609580324850274,0.7827983400948374,2.3545368921666143,2.5611853074500126,-0.2176599449477561,0.1739445118614235,7.1014573669912195,0.00030232405909159184,0.06564675642642946,2.6155499037517083,0.1203760997623895,0.0047296884917255155,0.07990503316087091,25.43239904100078,0.06004682173130705,15.319407517885498,0.07356541086034467,2.1875853160125733,10.533249701546241,12.951159326883127,0.80439893508441,1.1899895336842299,1213.7346429865283,0.38936968401551236,0.32999743722392944,0.2213100535827224,-779.2207150551368
-8.097583657797287,-2.7291359010341174,0.9506953850591187,-2.121776836751512,-5.3524058304404285,-2.433344651926627,3.2232039420659357,-2.81443109607659,2.7670689418936476,-2.6228181666042256,0.7629775149320573,2.3275070664287183,2.5349271169609877,-0.21646272455895993,0.16699024148757435,7.10067870822637,0.0003042734793609969,0.06527566994444647,2.587508348498464,0.11981854126925767,0.0047367414833850326,0.08066508561909513,25.10843742561053,0.05993880846560405,15.911926810409854,0.07259798106179681,2.1446524578323887,10.252351218282485,12.615511357723237,0.8053625546075898,1.1817427332009476,1212.7899257224874,0.39691195607068713,0.3276251394881962,0.22195318872625056,-780.0885823399019
-8.097353076609192,-2.7330716985706034,0.9485379910243485,-2.101435847236113,-5.35964861004865,-2.422099265392912,3.2054711025946676,-2.8245245289154206,2.727231434661951,-2.620212568524792,0.758475740042523,2.331345714072321,2.5411111260832735,-0.21607211005862312,0.18028881366599955,7.096511158804344,0.00030434364719075373,0.06501926303731259,2.581932090677995,0.12228072570012956,0.00470255824900767,0.0815029658395288,24.667118022908443,0.05933686308592467,15.290495629116583,0.07278738887497961,2.1350194144160026,10.291782014175373,12.693767514045017,0.8056772023484321,1.1975631857942048,1207.7460813042676,0.3937418334213448,0.32972422286414566,0.2208401339172751,-779.5001085409244
-8.0826711680871,-2.7458495537503604,0.9504196078375848,-2.1018052723191456,-5.35730486996103,-2.4199698812590964,3.212915459849529,-2.840790425647775,2.717677250884391,-2.598177524149657,0.7336319958165122,2.341203112136832,2.5497894960683225,-0.2163136244278955,0.18309650202360178,7.086725009109926,0.00030884495582122866,0.06419374173825201,2.586794871020359,0.12223556047598153,0.004713592749239355,0.08166251415039884,24.851434067953946,0.058379503066206984,15.145103083357423,0.07440906343872256,2.0826309949476065,10.393733870759808,12.804408120697055,0.8054826432224278,1.2009302946927372,1195.9845413207258,0.38964053744009985,0.33288764800406323,0.22109130216023848,-782.1262803244002
-8.083428556195164,-2.7465333414981696,0.9514023070611128,-2.1015806886634687,-5.356564853837004,-2.422155905774025,3.2127701680539573,-2.8409758136509224,2.7126751491628154,-2.59566524829658,0.7407930973147862,2.3398983176981583,2.5518644038937444,-0.2128643954754458,0.1824932590045006,7.088437870155048,0.00030861112888450206,0.06414986184814071,2.58933816177179,0.12226301566788522,0.004717082174832244,0.08149872582794115,24.847823620766214,0.05836868120986096,15.0695348946003,0.0745962345463321,2.097598454672404,10.380181028367675,12.83100366942098,0.8082657342760018,1.2002060603426572,1198.0348520995722,0.3886573161555281,0.3333643269399103,0.2210459519082553,-782.1977148368933
-8.083029942292322,-2.741401704720916,0.9481695042031134,-2.103391414638905,-5.351960911800622,-2.423554216302076,3.220595675345055,-2.8417342550535167,2.724353633686547,-2.59395044805432,0.7421657106208044,2.3479453404722013,2.5459800389539566,-0.2148210714872493,0.1773966659550831,7.10615578377645,0.00030873417009238605,0.06447990173660732,2.5809808579983726,0.12204183116227867,0.004738849416857611,0.0813941141745197,25.04303325669759,0.05832442876897953,15.246555881130295,0.07472426192672285,2.100479623134695,10.464047566913111,12.755723067773328,0.8066857663493382,1.1941046598624023,1219.4506918807856,0.3874958045186487,0.33240139419093956,0.22112401441607754,-780.0749559413307
-8.081451241747473,-2.746332541231627,0.9527110685804214,-2.108202886179021,-5.357401376886386,-2.4237200083054313,3.215031374133046,-2.82519853952446,2.7344278963201316,-2.576611651483232,0.7498347697976475,2.373029251132394,2.5501249447401126,-0.2152077481862956,0.17120944243104833,7.119169998324783,0.0003092219538258389,0.06416274445087025,2.5927292064687677,0.12145604075198105,0.004713137876845267,0.08138171891387189,24.90407324261578,0.05929688288575072,15.400929986347656,0.07603118822578322,2.1166502531680877,10.729846502973341,12.80870406288797,0.8063739000596382,1.1867392765537998,1235.4246033137983,0.38479638970040225,0.3322643752872546,0.22114952722083564,-779.0879993381792
-8.081293327820992,-2.748528301966525,0.9530877911648419,-2.1101901346106002,-5.357607461446763,-2.4228831159184154,3.2166758674320146,-2.8271899891198577,2.7299052133051407,-2.5770435742736826,0.7544004244182217,2.374881235619527,2.551312392892025,-0.2180076302469363,0.1704797716707472,7.113725378804865,0.00030927078813442887,0.06402201297882511,2.5937061301191786,0.12121491709115219,0.004712166671976523,0.08144430585279755,24.945061517414658,0.05917891363621425,15.331433735101047,0.07599835571386898,2.1263362417904315,10.749736424474252,12.82392276877969,0.8041193060142803,1.18587366344829,1228.716464605949,0.3835468766480914,0.33249767185620027,0.221262649429407,-778.9517366515897
-8.082651981792676,-2.750477819598133,0.9515469729578091,-2.1108303672906907,-5.3497920396815255,-2.428177189281755,3.2213149099679947,-2.825886947169762,2.728779618116748,-2.579552023143969,0.7441138872146535,2.3811723346789386,2.544129057133616,-0.21968799027618208,0.16826884344053283,7.104527545763671,0.00030885088146832764,0.06389732251832922,2.5897127777952407,0.12113733617748412,0.004749138529085412,0.08104912682361703,25.06105155219349,0.05925607650555318,15.314186455606034,0.07580795662735922,2.10457571703395,10.81757725412318,12.73213429419996,0.8027692306976821,1.1832546781494147,1217.466751511429,0.3855259736387353,0.33169534263797135,0.2213022654343497,-778.9013573088691
