kfwd_log____0,k27rev_log____0,k33rev_log____0,endo_log____0,endo_log____1,sortF_logodds____0,kRec_kDeg_log____0,kRec_kDeg_log____1,scales_log____0,scales_log____1,kfwd__0,k27rev__0,k33rev__0,endo__0,endo__1,sortF__0,kRec_kDeg__0,kRec_kDeg__1,scales__0,scales__1,Y_int,logp
-2.3973576286099854,-8.822429830371409,-6.8526724645807855,-2.5798522490233093,-2.5309670321574154,-0.6073934783133877,-2.439814040768152,-2.1628413713150114,1.950786666386537,2.7447127524718558,0.0909579807949934,0.00014738979258471343,0.0010566281150770989,0.07578520053307491,0.07958202468626398,0.3526540097830235,0.08717706133410734,0.11499790463903521,7.0342189882513955,15.560143677371592,19879283.19390685,-255.9865897232635
-2.4415803514642898,-8.50528506534438,-6.250968704297309,-2.4413468485955314,-2.0854489869052113,-0.9870735844365344,-2.2335283065486404,-2.3382813278200043,2.2425062426413347,2.673134897365714,0.08702321546801253,0.00020239586201611288,0.0019285850024753015,0.0870435380110666,0.12425132042421444,0.2714904868746904,0.10714970539297053,0.09649333621195294,9.416902780461811,14.485308043377072,20830809.205087222,-252.21106768456167
-2.324796571378041,-9.843377450348775,-6.465407333103507,-2.3312901722342656,-2.437704130360977,-0.713198921531095,-2.194929040720323,-2.2255761132133416,1.8893351908416467,2.715823321784115,0.09780333802605716,5.309767317540169e-05,0.0015563571742982772,0.09717029975985758,0.08736119130364466,0.3288923811633928,0.11136646370858691,0.10800517749771431,6.614969526582515,15.117051147209539,20920836.320922285,-251.20301092737793
-1.9244026041466267,-4.895955088234069,-3.676590831979881,-2.310100008863651,-2.4751571595469786,-0.658931014122945,-2.158762494053794,-2.2840377626191857,1.7882049780402827,2.6749961532843347,0.14596292846386696,0.007476764842554396,0.025309110937203994,0.0992513250510503,0.08414976427921075,0.3409797852636482,0.11546792490318575,0.10187204004469733,5.978710911227166,14.512294014814817,18852183.03462763,-253.27621954696107
-2.4980688811494867,-3.7904065627346264,-9.74541318369511,-2.475236093203945,-2.125406772464643,-1.0101350485083673,-2.3399667317652115,-2.1653471198572656,2.1594739591782144,2.649352799058261,0.08224366766716668,0.022586417188640004,5.856266481094943e-05,0.0841431222927249,0.1193843961034372,0.2669534223823357,0.09633084293428541,0.11471010952879604,8.666577485607476,14.144881101940122,22553142.952324394,-254.03720423424045
-2.351766371024174,-3.478552628963971,-8.902977830478129,-2.292949450186987,-2.2062902695293927,-0.8454631659693923,-2.0913465256489348,-2.2656219156129884,2.0397086409331813,2.698416496208093,0.09520085358231992,0.030852033071708463,0.00013598338749271075,0.10096822150776102,0.11010836414391463,0.30038542714783206,0.12352069999683152,0.10376548109669693,7.688368796556159,14.85618825876744,20300743.21228614,-251.22835753916928
-2.7393188422314734,-7.944992996453309,-3.9966869326287684,-2.336855779183349,-2.185451573047044,-0.6435800229324151,-2.205398309749026,-2.2960561602027476,2.0318765523266853,2.659554382180528,0.06461434446951554,0.0003544323733597596,0.01837642046545203,0.09663099024878691,0.11242695320778211,0.3444377192850891,0.11020662018991924,0.10065502927335676,7.628388004948947,14.289919836736615,24619203.05981661,-250.43354544867344
-2.4991309133907165,-8.133060900819741,-13.615702519817567,-2.3640612355973163,-2.1265010296677214,-0.8480599424315187,-2.1940061826722457,-2.097494992368766,2.242140140500101,2.7098359573271007,0.08215636860588149,0.00029366793527312816,1.2211683179256067e-06,0.09403753803803358,0.11925383031737004,0.2998399871670194,0.11146928658406777,0.12276356707218265,9.413455863190489,15.026810274556036,20791294.072960127,-252.59398299335385
-2.433620050060675,-9.322254003802463,-14.08778282807095,-2.5637966625630804,-2.492915087269257,-0.7236606525141573,-2.3085908999230007,-2.3641208826229545,1.8852494968338334,2.721658168604247,0.0877187109966828,8.941214778047422e-05,7.616468591848502e-07,0.07701179688511998,0.08266862871847373,0.32658739220711563,0.09940121918789974,0.0940319291458698,6.5879979216078075,15.20551465956606,20793572.246409196,-254.2364960858934
-2.2327839928584834,-20.651175686306978,-12.681418369011297,-2.488423792738272,-2.455632471141122,-0.7509215194708729,-2.0837721630508366,-2.2885506342426116,1.9558933237812186,2.681297587479462,0.1072294880735782,1.0747522292973188e-09,3.1083504667973907e-06,0.0830407529126681,0.0858089066178325,0.32062053950849495,0.12445984278101116,0.10141334041072986,7.070232209993569,14.604031014344319,17567200.749290697,-253.9618482760858
-2.5012503658806162,-20.034196833553835,-6.061172045953339,-2.573247281302508,-2.340785252271121,-0.9158186454884859,-2.2908886975378193,-2.312143722973284,1.9126472029080852,2.668008146997439,0.08198242648202586,1.991860254608527e-09,0.0023316664651627907,0.07628741606922647,0.09625202642485715,0.2858106396201298,0.1011765065760076,0.09904869085135982,6.7709892774838805,14.41123552293263,20730194.00776708,-252.91371466535682
-2.377957727514105,-20.073701215465764,-6.134244342745034,-2.4833655144687863,-2.2271978441017977,-0.6206689482670894,-2.2367901898042915,-2.313859824855161,1.9447337314434079,2.7073750067435283,0.0927397841483387,1.914707025207304e-09,0.0021673623823476023,0.08346186028987859,0.10783016411591392,0.34962932487930026,0.10680076497394664,0.09887885897267534,6.991769918672147,14.989875503006036,19781294.838078324,-251.16545397198416
-1.5904153339457456,-9.514432925477397,-8.463663788079527,-2.5552687874768196,-2.33948976198377,-1.0664438932828015,-2.1788569666270776,-2.4039655585638906,2.031220341635175,2.669358656088037,0.2038409320916356,7.377925780042082e-05,0.00021099760229585483,0.07767135217452907,0.09637680079476993,0.25607994536859785,0.11317081475645163,0.09035891829050928,7.623383817261415,14.430711175575974,13767639.181971127,-254.56679138743857
-1.9797701268311907,-8.138444274992379,-9.75336689009459,-2.2069673301546784,-2.3081801967592237,-0.4116514920865647,-2.2799502211265246,-2.2290062866783176,2.0897333167674694,2.654691805783966,0.1381009793721729,0.0002920912586229919,5.809872204714164e-05,0.110033839337791,0.09944205196760543,0.39851619051898324,0.10228929843485107,0.10763533567721369,8.082759340468119,14.220602676405194,21400521.874715567,-254.42557641811067
-2.63619093978786,-9.855478022036742,-5.704123060753311,-2.429255478743448,-2.4143992120719546,-0.8180560216373938,-2.2992963320876405,-2.2707952459051444,2.2378517452238933,2.746646337688149,0.07163360727504775,5.2459032724620276e-05,0.003332198239652503,0.08810240228157823,0.08942104587176708,0.3061764682844718,0.10032941748139439,0.10323005415441996,9.373173678233387,15.590259647664015,24734656.608594313,-251.91131673762334
-2.881520251784722,-9.692987315927514,-5.729224143032255,-2.3735202919263005,-2.196057538715483,-0.42494385299381854,-2.229993005878296,-2.1423127534750632,1.8553227241751529,2.7940398943045537,0.05604948869625388,6.171476726335302e-05,0.003249597478655508,0.09315222538084955,0.11124085776392206,0.395334336873762,0.107529182205352,0.11738305079008422,6.3937613390530075,16.346926439245546,27470221.70327209,-253.90851769600667
-2.2546930709031647,-6.321727103027414,-7.232795904055476,-2.4441648745627127,-2.229412278095254,-0.32125411599899,-2.1382070342365975,-2.30083247752357,2.1834185851598655,2.6307483459441494,0.10490573741868398,0.0017968375013191202,0.0007224980015115613,0.0867985923543849,0.10759164552428335,0.42037014061439665,0.11786598335434632,0.1001754152198603,8.876599861143669,13.884156167341239,19499645.487732716,-251.91822391896403
-2.5811438527121977,-4.259907916838524,-5.968205647258097,-2.4577512588727353,-2.2226356284371973,-0.884253663648691,-2.2731808770321082,-2.246469193187312,2.232223537280669,2.7111339101432277,0.07568737927525108,0.01412360289629272,0.002558828743494981,0.08562728823257512,0.1083232324666176,0.2922970914053875,0.10298407884382833,0.10577202662072632,9.320567685283416,15.046327028442176,22286669.565871872,-250.0356907470287
-2.925056381086056,-5.912103985794632,-6.128176930912835,-2.387882163301181,-2.2620666532969227,-0.5742636091274852,-2.1962301173864525,-2.3206241738225457,1.9049036194155449,2.6560096139943834,0.053661666324410995,0.0027064864835903593,0.002180552637400797,0.09182394622007167,0.10413505117135122,0.36025360249101757,0.11122166162100172,0.09821226494414587,6.71876003840862,14.239355056675778,27143030.923135392,-251.28183944060825
-2.8873717353018953,-10.570839969998651,-14.515211409433636,-2.5719712292743337,-2.2876826433470514,-0.8762519268928097,-2.1817804593936025,-2.1999539561027217,2.06306218603318,2.811420887737311,0.05572247373141841,2.5653258176264296e-05,4.967338787772615e-07,0.07638482491738725,0.10150140448077122,0.2939550733770395,0.11284044385190568,0.11080826028903103,7.870032452829353,16.633535822910044,22970071.436166693,-252.22075163126766
-2.8341781403066935,-8.352692263959428,-10.481156183616044,-2.2860973855817197,-2.2849950038224907,-0.7994260935237133,-2.278782428454968,-2.2753187429704824,1.974362380095188,2.6503661619114576,0.058766804059752,0.00023576093256830237,2.8060260950063447e-05,0.10166243797649255,0.1017745705888341,0.31014829641533015,0.10240882090309006,0.10276414786471347,7.202026034330024,14.159222264185008,26728070.29385616,-251.05114821095594
-2.766064747534849,-8.289676708532054,-9.987506524266188,-2.3919993979111203,-2.3099075206869077,-0.691779517628554,-2.2375529016590128,-2.1887536649376256,1.9618600500176262,2.7058001396837823,0.06290908138641602,0.0002510956266968501,4.5970690652949425e-05,0.09144666270600788,0.09927043159648177,0.3336373276754451,0.10671933782108248,0.11205632134432217,7.112544457283762,14.966287021083602,24162082.9287119,-250.06900153749638
-2.7171011383762025,-12.723413871764475,-2.4268004916131383,-2.4661662978753385,-2.1157437088035596,-0.6811603045124137,-2.266562473358943,-2.3829710333087863,2.0657458364487002,2.6839941303258743,0.06606599327754868,2.9805167341296647e-06,0.08831895825763143,0.08490975453365597,0.12054360686675061,0.33600238387059933,0.10366792955331017,0.09227601473135816,7.891181233966434,14.643464552923454,23509594.671987753,-252.0898239833797
-2.6644308202588283,-12.57494837546521,-2.3172286278501444,-2.5089070306429244,-2.2217247404960845,-0.9708571111776043,-2.337900064088129,-2.206610036638455,2.2195789479617627,2.769295454124314,0.06963897935133546,3.4575566963503106e-06,0.09854631602676155,0.08135711149456336,0.10842194774526678,0.2747096947398571,0.09653013263554337,0.11007316073937416,9.203454916499902,15.947394379903223,21951144.586588062,-250.89997365461755
-2.8020594413192836,-12.989166303489853,-2.0602237643304524,-2.437798982272654,-2.3700191209053325,-1.161779093904619,-2.195663725675752,-2.161541449683382,2.1081364421964337,2.871120071853948,0.06068495673795374,2.2849502563845167e-06,0.12742545343318618,0.08735290532062004,0.09347893885902948,0.23834416483702686,0.11128467449149339,0.11514749010649597,8.232884523765076,17.656783994999493,24646741.390084475,-253.1072428150921
-2.438201026197956,-4.171642586451751,-8.898913122320543,-2.433501171963718,-2.2421597888899325,-0.9012818858892647,-2.3625575055467465,-2.2880838191948714,1.9375949781663286,2.5508241153655793,0.08731779267456437,0.015426899285168268,0.00013653724514945358,0.08772913944995867,0.10622882460345173,0.2887871406819611,0.09417905148220636,0.10146069273560418,6.942035131653884,12.817662663949447,23813872.02474539,-252.6813864887308
-2.106084993837361,-5.223842963170612,-12.599566871895982,-2.360424330177337,-2.498809882144246,-0.6018069532071443,-2.355007981995749,-2.38165831704828,1.9956799070924118,2.413464665107424,0.12171354415653034,0.00538658883736521,3.373476065044887e-06,0.09438016634551558,0.08218274760131485,0.3539304002460508,0.09489274909808029,0.09239722649727253,7.357203542624394,11.172603494496986,22907504.676530004,-256.26369700303655
-2.2546836806732427,-5.930940249628448,-12.764678048684102,-2.3097484943035993,-2.4531266470842774,-0.8478623678658382,-2.2078592330329276,-2.3352075282567615,1.9871023199450673,2.67062393625627,0.10490672251230361,0.002655983526847201,2.8600311296918695e-06,0.09928621946949893,0.08602419826917249,0.29988146681520833,0.10993574359222257,0.09679039370035689,7.294366369013107,14.448981624420737,20513303.523829784,-251.62069672934675
-2.1311491010313337,-12.548526143010655,-3.2263118805666915,-2.2473577761190686,-2.4137270193105835,-0.9450909664700816,-2.2469863708710234,-2.265237489025676,2.0309811589769686,2.626468698067525,0.11870081622379229,3.5501306831106506e-06,0.039703660934461454,0.10567808114856685,0.08948117425818532,0.27987313907113115,0.10571733783212667,0.103805378974887,7.621560654098672,13.824863833533001,19371981.289005894,-251.1316063608858
-2.21256385421454,-12.528607105500576,-5.711843115027755,-2.46310161161666,-2.234874681373748,-0.8074908705017277,-2.261305615666699,-2.214789789650244,2.0062880960556115,2.7274368832444926,0.10941975228783479,3.6215548582110494e-06,0.0033065725315903046,0.0851703754482851,0.10700553880002528,0.3084254335590203,0.10421433202794901,0.10917646185869939,7.4356655823166085,15.293637362491227,17810604.391319863,-249.48611161878273
-2.4337428017689184,-12.808065469505552,-6.5202528609752886,-2.336870668920089,-2.1701439989567044,-0.7383142581649202,-2.123031618118107,-2.173647197903752,1.9298189994904136,2.7173262314764632,0.08770794403590798,2.738595200724715e-06,0.001473296516055774,0.09662955144949288,0.11416117663684189,0.3233728790190348,0.11966828948258552,0.11376194702172979,6.888263349564215,15.13978779118003,20284193.240223974,-251.37711590696176
-2.481710052862758,-11.651736517296584,-5.531281494557865,-2.3425819539336,-2.225863785299956,-1.3365573250511196,-2.14228758916933,-2.181104987724748,2.2806486995530832,2.7724931244453876,0.08360014262412292,8.703924715548501e-06,0.003960909950795979,0.09607924551331819,0.10797411189150648,0.20807677528993163,0.1173860046902285,0.11291669012302757,9.78302459525395,15.99847050839888,20371957.306292236,-252.3282683772169
-2.8137141680752333,-8.43776282623966,-2.9787520902021343,-2.292347612595205,-2.3050109411699102,-0.3207262397918629,-2.3648287300209367,-2.2939325553653327,2.093333328495822,2.5923425720323965,0.0599817956832898,0.00021653403307173017,0.05085625830569963,0.10102900626848202,0.09975770918160165,0.42049876785210094,0.09396539244119147,0.10086900790304346,8.111909808421812,13.361034156446628,28330273.343591876,-253.5114311488295
-2.069094575481195,-11.846097082955659,-9.07079512111326,-2.3323813265382944,-2.2545176021377746,-0.32402068653446625,-2.329037521847729,-2.2065055790786845,1.738635501314723,2.6211750825692404,0.12630008514447863,7.166471940537782e-06,0.00011497508317582249,0.09706432979435696,0.1049241467139921,0.4196961894701615,0.09738943720052519,0.11008465931368727,5.689574706469059,13.751873681428647,20435169.000256564,-253.22680527557964
-2.2270853360482774,-18.0046475886487,-1.7986265885800736,-2.304008326070919,-2.307369803173594,-0.19826454715900355,-2.389587527968286,-2.229309565705829,2.1596801759075848,2.6096887167998464,0.10784229656027543,1.5159361293600674e-08,0.1655260675720184,0.09985777792390113,0.09952267183115983,0.4505955930719407,0.09166748635507552,0.10760269708683377,8.668364863158635,13.594818354549542,22276096.83377886,-254.82924005946035
-3.2329778460642395,-18.642798192585747,-2.4729132519912826,-2.543884855642859,-2.246169975717898,-1.547353385142006,-2.0667804992995134,-2.232914142174589,2.184284217563134,2.773166003162526,0.039439877861744896,8.008213034434333e-09,0.08433880058176232,0.07856060957242832,0.1058036801942815,0.1754688503388821,0.12659269158948397,0.10721553313717147,8.884287060278641,16.009239161303118,27147357.89974181,-259.0985001828243
-2.943546056939973,-15.23320324697033,-5.800673520897325,-2.4373840085380354,-2.4358943273397227,-1.5236114949222967,-2.0703968585549926,-2.3561263081363943,2.2502989478949558,2.843536042612497,0.052678595842115844,2.422723702052686e-07,0.0030255163105283004,0.08738916200423612,0.08751944100880957,0.17893032392625988,0.1261357137336592,0.09478668737305987,9.490572599015687,17.17639474398662,26649981.967696656,-258.88423282103577
