kfwd_log____0,k27rev_log____0,k33rev_log____0,endo_log____0,endo_log____1,sortF_logodds____0,kRec_kDeg_log____0,kRec_kDeg_log____1,scales_log____0,scales_log____1,kfwd__0,k27rev__0,k33rev__0,endo__0,endo__1,sortF__0,kRec_kDeg__0,kRec_kDeg__1,scales__0,scales__1,Y_int,Y_cross,logp
-4.388581354761682,-6.8133861467636265,-10.416061813081996,-2.7008474550035646,-2.2348123366165,-2.371330175694732,-1.9307563531170961,-2.377575525503418,2.132610782638051,2.9455363418043397,0.012418333940377176,0.001098965334566664,2.9947586735839896e-05,0.06714858321772263,0.10701221024232856,0.0853852026292493,0.14503845669826212,0.09277523625481249,8.436864903235758,19.020861334251034,43020015.59053025,74933.82399274482,-1859.5203747994121
-4.493638951440946,-13.503410504171995,-16.357408581776802,-2.7570881717803166,-2.4352005916446067,-2.0307094548983415,-1.750946434115451,-2.414948543737156,2.019273661497805,3.0031136268400327,0.011179886633297957,1.3662913888257092e-06,7.871685145391162e-08,0.06347633169478237,0.08758017743413121,0.1160161431069929,0.17360955566536185,0.0893719375493475,7.532851546027268,20.148173252523048,45292292.76359839,74561.9175784231,-1861.7923150905285
-4.4056902298099825,-13.209276930077925,-14.94311970004976,-2.7701836649549807,-2.3371835727783314,-1.8671176979164086,-1.9019567106320565,-2.3394884323566414,2.0057043191552766,2.891771842892962,0.012207677403346079,1.8335126866851448e-06,3.2380650703786054e-07,0.06265049698469141,0.09659932041997363,0.1338755813013926,0.14927624285643779,0.09637692894006401,7.431326079285091,18.02521918032072,43938429.595676415,74964.2309025021,-1858.8619821900393
-4.406610038274468,-15.020861288130591,-13.871411856834833,-2.7578467290940503,-2.262062682989176,-1.9672909392200633,-1.9535315766631502,-2.307793674554522,1.982670902970655,2.9491528283389945,0.012196453840893953,2.9958690691906193e-07,9.456324662768713e-07,0.06342819951694205,0.10413546462037233,0.12268016441801655,0.14177250597552585,0.09948049595802137,7.262113505790992,19.089774559910705,43984461.92921575,75031.80863102093,-1859.0206077447638
-4.28720728505513,-15.314986752455996,-12.082247904639257,-2.714473693895859,-2.1322662926699874,-2.0547103181685666,-2.076025322662281,-2.3830482709099607,2.0231131701303453,2.9700600444597147,0.013743252740963028,2.2324706757108162e-07,5.6590874614525095e-06,0.06623980624889766,0.1185682787130903,0.11357729439492083,0.1254277576180353,0.09226888782857036,7.561829589691185,19.493090012950237,43116470.60221636,75360.95973958848,-1862.82068090368
-4.511845163635988,-10.07515804451372,-9.941015418793935,-2.6901375685276494,-2.3460880822969656,-1.5203292313121728,-1.6945718405003167,-2.3303284680620404,2.315429662309434,2.877363805574584,0.010978184928365732,4.2112832888747506e-05,4.81583788735415e-05,0.06787160173317393,0.09574296920393151,0.17941304353946405,0.18367785561291916,0.09726379379214763,10.129274151220772,17.767373137938534,45257257.01104899,74883.62411596805,-1860.3223606730744
-4.637935793643378,-14.040808427176788,-18.156335954870883,-2.6674709145548,-2.357539308830556,-1.9740528491832263,-1.6674265810341824,-2.278203717580635,1.9134233579315323,3.0094648299392364,0.009677653698008647,7.982784007832004e-07,1.3025772332927465e-08,0.06942759176933001,0.09465284829762598,0.12195423669542384,0.18873212807446366,0.10246810315336126,6.776246654831297,20.276545620898624,47839612.08934269,74540.15090295573,-1862.5363291087506
-4.355129790067144,-12.90784077887972,-19.925960471874568,-2.669927727623149,-2.282623459420213,-1.7035012270185548,-1.9302554418296647,-2.4206684768210547,2.393311040834611,2.8665400991708028,0.012840772871246384,2.478540252668989e-06,2.2195519808101543e-09,0.06925723051313813,0.10201621992982175,0.15400853772677112,0.14511112629732567,0.08886219528261075,10.949688855485181,17.576101309911344,44683536.720825,75287.30015954691,-1860.5290045319146
-4.598803286428713,-8.711624594550544,-15.48711843398212,-2.6924710027886682,-2.320524116076205,-2.017535971420416,-1.8887501611044983,-2.273529546999933,1.999880323970877,3.0203606376100356,0.01006387211349205,0.0001646605304601989,1.8794463090041388e-07,0.06771341244626768,0.09822209233368423,0.11737401715666669,0.1512607423026714,0.1029481776475696,7.388171858949983,20.4986829473561,47450788.908531174,74929.95635087814,-1859.0808033264204
-4.552237703801985,-15.235270492946176,-20.937378016303867,-2.5803952776483556,-2.3697214644371245,-2.0113354532445733,-1.7404985925455358,-2.2882765631308963,1.906445445549379,2.9799064518464173,0.010543584547381498,2.4177205094257074e-07,8.072578222793365e-10,0.07574405817158159,0.09350676761132069,0.11801789998910044,0.17543290926673977,0.1014411386868572,6.7291271883403905,19.685974972011095,47126208.571790785,74797.21914769175,-1861.5356355996503
-4.572141282951337,-14.34058652428064,-20.897989041194666,-2.7002385671681313,-2.340663419569848,-1.9965356784278585,-1.7724516366041994,-2.3985342818009867,2.0408736511738006,2.9404652767623696,0.010335804124222392,5.915104277917122e-07,8.396894110671685e-10,0.06718948162321771,0.09626375378361292,0.11956713367000182,0.1699159057121234,0.09085101773819595,7.697331044479443,18.924649463776795,45995698.19255846,74654.51357820687,-1859.6518810594443
-4.3052221232359225,-12.922713226750828,-28.708150074666584,-2.660196977716357,-2.2121894754607316,-2.0044244169602785,-1.9380223622609778,-2.227293483044559,2.3659058870509244,2.9425844652266333,0.013497887014451525,2.4419510518824585e-06,3.4057191937409533e-13,0.06993444486058698,0.10946072438740155,0.11873916871257112,0.1439884253341114,0.10781985184615524,10.65368548317939,18.964796887564308,41839764.41495666,75229.6774668344,-1861.6653690286441
-4.484880549314715,-12.443730564101056,-26.2301040283526,-2.6926998115122642,-2.222058393982348,-2.32024127875183,-1.785323346995485,-2.2272154284720367,2.232605263873252,2.9367000718573353,0.011278234633137943,3.942361833598281e-06,4.058920646185882e-12,0.06769792079917511,0.10838577841876056,0.08946040348553615,0.1677428130955814,0.10782826800705615,9.324126272987426,18.853528257768968,43701201.13562062,74618.23935219682,-1861.633906309183
-4.457500717112986,-8.061762013903929,-24.047972416432685,-2.65541918603198,-2.2714532140314123,-2.152417093150409,-1.880168060774274,-2.167365871247354,1.9605537447377213,2.9825288904153546,0.01159129704592901,0.00031537062801794037,3.598307537705152e-11,0.0702693765494807,0.10316215440949703,0.10410557081968633,0.15256446350035294,0.11447877192085168,7.103259368806071,19.7376679832929,44935995.88749146,74974.32471258397,-1861.5500652136996
-4.724227909914121,-8.444484735360748,-25.372590284326257,-2.716852482286897,-2.168883492814347,-1.9479927248211029,-1.8283855805363691,-2.4608853875087937,2.0683348293400114,2.9340689271776297,0.008877565544892127,0.00021508339198074037,9.568063478092503e-12,0.06608242303166773,0.1143051682332919,0.12477239610875945,0.16067275172072898,0.08535934140574031,7.911637915760531,18.803987100756505,48536928.28718332,74743.9531797556,-1862.2447393557563
-4.724227909914121,-8.444484735360748,-25.372590284326257,-2.716852482286897,-2.168883492814347,-1.9479927248211029,-1.8283855805363691,-2.4608853875087937,2.0683348293400114,2.9340689271776297,0.008877565544892127,0.00021508339198074037,9.568063478092503e-12,0.06608242303166773,0.1143051682332919,0.12477239610875945,0.16067275172072898,0.08535934140574031,7.911637915760531,18.803987100756505,48536928.28718332,74743.9531797556,-1862.2447393557563
-4.46298174261549,-10.30403415761072,-23.84948878004619,-2.8188912547516884,-2.304835349143971,-2.1763606895976073,-1.8937880798626974,-2.3083572974595317,1.9798737416770262,2.963443941447651,0.01152793864433642,3.3497687290838724e-05,4.3883234096033156e-11,0.059672067165503544,0.0997752273778427,0.1018934833804518,0.15050061929831582,0.09942444226995283,7.241828586304424,19.36454741582213,44414044.21724244,74705.91876731718,-1861.6281949941786
-4.364866206314369,-10.154265758834072,-16.336546588668707,-2.748425768852954,-2.202985397774484,-1.9138276077395564,-1.897804192164985,-2.4249413013140493,1.9837396398624143,3.0837837252419207,0.012716356429633164,3.890974755794274e-05,8.037629129261138e-08,0.0640285776916974,0.11047286014105849,0.12855145067520685,0.14989740401059826,0.0884833127438407,7.269878943272392,21.840886162113936,47382813.40721485,74966.68107589947,-1863.448124703422
-4.394892656898609,-7.65688788371733,-20.110559009020914,-2.6578809032344313,-2.2667851091945175,-1.8624810979670563,-1.8870722684440324,-2.2680882341342254,1.9901490425938184,2.885395940686477,0.012340204890202528,0.00047277645900179014,1.845419878318832e-09,0.07009660595983949,0.10364485192624052,0.13441412180490742,0.1515147546351179,0.10350987769806494,7.316624169693221,17.910657749911906,44402480.83214536,75166.36581605292,-1859.7221884776313
-4.505322800332039,-13.675587396226549,-14.536281627314594,-2.6732433774342823,-2.219226877370824,-1.7704464012051635,-1.7888852787263538,-2.2914829048252257,2.5077475975627017,2.9190257425463972,0.011050022660107246,1.1501854172129726e-06,4.863770808757945e-07,0.06902797806031807,0.10869310945193393,0.14548682337406965,0.1671463874912223,0.10111640461676531,12.277245596033302,18.523232268870096,46855397.26419491,74923.91136125439,-1860.4202208514316
-4.327606560543529,-15.629270177077405,-14.466232434723375,-2.603180069142499,-2.2818190997613206,-2.180536670366266,-1.9043948913988826,-2.3939836618499006,2.3444965642406035,2.7673277535686958,0.013199100963388489,1.6304001473793482e-07,5.216690600354689e-07,0.07403775826076435,0.10209831067250087,0.1015119691793101,0.1489127237349115,0.09126538829849115,10.428021566892266,15.916045535805019,45275957.65372127,75100.54154644455,-1861.5536271244114
-4.325295986720371,-14.360554646882179,-20.616906985119165,-2.6381635060903355,-2.2978313177199468,-1.799296949551549,-1.897896498441206,-2.2956343584357994,1.8297413496838824,2.9874727031350665,0.01322963372107515,5.798162193066126e-07,1.1122209274142788e-09,0.07149244450744373,0.10047650923896789,0.14193666831890447,0.14988356817799578,0.10069749469792243,6.232274470275336,19.835488922288352,45240261.37068946,75275.81188085381,-1861.9791555231086
-4.597049780738887,-8.288402764271845,-12.159530027994522,-2.779227940939853,-2.3721776218408093,-2.0962795927686764,-1.91237658515063,-2.3544473409219155,1.9796783698962535,2.986315889172859,0.010081534651659622,0.0002514157123716083,5.238213630341913e-06,0.062086423263623944,0.09327738209054809,0.10945895131321502,0.14772887880712277,0.0949459647868902,7.240413875559245,19.812556218749076,47120910.23657897,74779.9791258945,-1859.5241316933566
-4.114788325751203,-14.534852808544139,-14.593021564960392,-2.557003613411283,-2.212252679243846,-1.87534627644212,-1.7657857026201362,-2.334752956855258,2.061483145675003,3.021697134625197,0.016329396556388813,4.870725222900287e-07,4.595484017714718e-07,0.07753672271151915,0.1094538062741456,0.13292432487788297,0.1710523374036813,0.09683440184693795,7.85761516024931,20.526097691711243,40753908.5761306,75313.23200834899,-1863.8945620600807
-4.675325217462098,-15.145835629090035,-17.797514512286487,-2.753294175314804,-2.4375348566207395,-1.8702859158410663,-1.8801327976229953,-2.231164083297036,2.2221725791700284,2.9142956015936115,0.009322492807220443,2.6439130135106065e-07,1.8648231664171756e-08,0.0637176181033355,0.08737598051092514,0.13350864315462949,0.15256984349896638,0.10740333091340172,9.22735626664048,18.43582166455545,47300842.6068251,74914.41049641235,-1861.1906461696462
-4.2812051069380965,-14.108610746502922,-13.86009456429656,-2.568722181612179,-2.2454706791379384,-2.0324503847507684,-1.7341952219028496,-2.354093040909445,2.2951437577910117,3.0123445858172957,0.013825990246050334,7.459474015732102e-07,9.563952534613963e-07,0.07663340646217738,0.10587769422185052,0.1158377189324297,0.17654222044355417,0.0949796101033143,9.925862829839124,20.335021279736758,42323641.780694954,74951.71262187116,-1860.714617445719
-4.848825913952875,-13.947805820820525,-13.161118272160707,-2.6457038977725498,-2.2745168060967114,-2.426958464077975,-1.8315510069745258,-2.255472665990799,2.230559411645609,2.90500849628798,0.007837574135813501,8.760822823301285e-07,1.9239729363598867e-06,0.07095539081575888,0.1028465912769757,0.08113994403769428,0.1601649580602842,0.10482398529204641,9.305069988298941,18.265398839638536,50763650.22504983,74678.49975552048,-1862.5738604086282
-4.234830381999235,-9.279897373739267,-7.280003615739553,-2.6668804039536034,-2.1926111021464942,-1.5632844576438985,-1.8241641211828878,-2.1780107732207514,2.118026978836987,2.931298196314695,0.014482266442522672,9.328069602277381e-05,0.000689183071781796,0.06946860160546517,0.11162490373899261,0.17317585379576597,0.16135245887999702,0.11326661968271885,8.314716182231196,18.75195842536367,40470940.63355076,75395.68263251451,-1861.2058034134402
-4.364078056516236,-7.631971704034244,-11.206519918332345,-2.638363293957496,-2.276318554601379,-2.047096951151492,-1.8722098581505517,-2.3715427522845824,2.209488587597484,2.8654476831733526,0.012726382773997796,0.00048470422227823594,1.3585331433940835e-05,0.07147816261115979,0.10266145442004393,0.11434604703636975,0.15378344643719202,0.09333661986286132,9.111055694490188,17.5569113792696,43064893.17954759,75048.91552744519,-1857.4078511414364
-4.273299808288681,-7.975870223468089,-10.614585176169493,-2.6470474235063235,-2.117358338740041,-1.9770701506026895,-2.0625701276482844,-2.12582228468748,2.0190058213796584,2.9164227691954463,0.013935721987702095,0.0003436557173280627,2.455524266116326e-05,0.07086012443299648,0.12034913059630663,0.12163150820678775,0.1271268175146844,0.11933480073209521,7.530834216352168,18.475079486293804,42533905.98184047,75598.28274865812,-1864.526877248631
-4.302162494001763,-7.459408232553466,-11.632963034375932,-2.7261115447349846,-2.1896098043890104,-1.8748119775409886,-2.033611440263552,-2.236161623300558,2.1988059356961194,3.0172128282376955,0.01353924878773892,0.0005759969268839901,8.868871162693626e-06,0.06547338565870164,0.11196042656235262,0.13298591781613328,0.1308620662010991,0.10686791746007313,9.014243484297367,20.434258452265443,42150289.252113186,75410.61349717568,-1860.2656867056385
-4.32675301228823,-8.096759774913691,-11.498984437982758,-2.708681983618033,-2.30030569433976,-1.916800924276937,-1.954412839849236,-2.3591166461327364,2.150001425036708,2.8617210589529627,0.013210371842422595,0.00030452426836877417,1.0140386562607568e-05,0.06662456113444853,0.10022819984583528,0.12821872970402765,0.14164762212106455,0.09450366651517389,8.58487063092496,17.491605129593868,42529712.88743623,75192.18569205553,-1857.6991287165442
-4.458088464625286,-10.265519922350526,-13.04365280132752,-2.8146416803565066,-2.277797782655645,-1.4421937139091578,-1.8602595566807147,-2.46830871456353,2.039886508695154,2.869684994624033,0.011584486291623952,3.481299148377677e-05,2.1637823031428604e-06,0.059926187623706356,0.10250970697878027,0.19120586924567137,0.1556322297401341,0.08472803718519886,7.689736431132669,17.6314633192429,44679097.91742513,75017.90504653573,-1860.637246831999
-4.20767423860538,-9.69637385744439,-14.39736290760568,-2.7259992811949045,-2.2035393982768627,-1.4213728055954413,-1.883881895218418,-2.4069570235874242,2.10529725990136,2.9293187555417033,0.01488093763280082,6.150612113560593e-05,5.588621989954586e-07,0.06548073634535606,0.11041167507088583,0.19444646119092102,0.15199891516732256,0.09008901664881538,8.20954301486679,18.714876746883956,40524984.09233254,75424.0869454444,-1860.6976506525225
-4.462777473739832,-12.870991812627404,-21.87113967177611,-2.621570128496912,-2.0798482740186244,-1.5456337327273069,-1.749683484682365,-2.1902081206623487,2.2643067853842767,3.001438883922949,0.011530293683924407,2.5715754980443023e-06,3.1731070764789825e-10,0.07268864267147997,0.1249491687956995,0.17571778771280655,0.1738289542707774,0.11189345885310337,9.624450478337938,20.114458481743153,43153708.56453542,75168.3644904029,-1863.680341424848
