kfwd_log____0,k27rev_log____0,k33rev_log____0,endo_log____0,endo_log____1,sortF_logodds____0,kRec_kDeg_log____0,kRec_kDeg_log____1,scales_log____0,scales_log____1,kfwd__0,k27rev__0,k33rev__0,endo__0,endo__1,sortF__0,kRec_kDeg__0,kRec_kDeg__1,scales__0,scales__1,Y_int,Y_cross,logp
-4.627706181090371,-21.032761650236463,-17.829483255798987,-2.7182992411406968,-2.238493351053947,-2.0390796647498006,-1.8060878759697523,-2.1118523413649317,2.2221487619973344,2.974975472673149,0.009777160435709524,7.338168436704013e-10,1.8061499641103146e-08,0.06598688682665534,0.10661902086330573,0.1151604796568772,0.16429562605855524,0.12101360019873876,9.227136499719894,19.589142774396077,45735341.789012976,74756.7915006069,-1862.5556396193242
-4.582927671552593,-21.536442210428806,-17.976960572478205,-2.672482721712318,-2.260720002515842,-1.7551795153274767,-1.775951954372875,-2.142501649924138,2.3775214901049164,3.03282950903718,0.010224917234079416,4.434472726477772e-10,1.5584943134317934e-08,0.0690805045615645,0.10427537918455661,0.1473950999732829,0.1693221857586291,0.11736087964269987,10.778155965186397,20.75587852652315,45139426.30074927,74959.2702230884,-1862.0167360782987
-4.422208607388088,-23.65106289173072,-18.019393607081277,-2.8879932384961085,-2.2972809174654913,-1.5354781227829157,-1.968911759516363,-2.2879828615294078,2.2930971929653667,2.7666228263221555,0.012007682719964486,5.3514798557155194e-11,1.4937461165140718e-08,0.05568785279563036,0.10053182675721138,0.1771935844211601,0.1396087014187684,0.10147093648736302,9.905569680812931,15.904829835240557,46955193.73378467,75124.08134940433,-1867.1678164045416
-4.435894444302937,-22.683267943458336,-15.854041727736233,-2.8952924861892018,-2.2805674460792194,-1.3323440633240005,-1.955071728643818,-2.4124946986124343,2.28129141874067,2.9038691980195463,0.011844466952270252,1.408581242014141e-10,1.3021984131419514e-07,0.0552828532587095,0.10222618240786058,0.20877189399024784,0.14155432283037375,0.089591511732932,9.78931435393173,18.244600952116542,43585142.35731951,75173.5008356641,-1863.8837439374306
-4.422314972666107,-14.887245561654476,-13.442250093572445,-2.723386478514359,-2.2729994127914623,-2.2117300783872555,-1.956295016593506,-2.256001231131391,1.879614320053311,3.003462023970934,0.012006405587376099,3.4241391234537134e-07,1.4524626053574452e-06,0.0656520482935035,0.10300276846719222,0.09870205857985424,0.14138126700316367,0.10476859362786413,6.550977794136334,20.15519404121743,45526561.18807214,74968.82608043963,-1860.9096643592432
-4.532279095067159,-18.558037127932202,-6.062340535737047,-2.6629931397271904,-2.3281836360910164,-1.7954034260854284,-1.6691378819101825,-2.3820152842430664,2.3883885046877675,2.9142709311898396,0.01075613386472092,8.716595252803129e-09,0.0023289435278912437,0.06973916995997854,0.09747263216824903,0.14241152448498845,0.18840942681658704,0.09236424960470833,10.89592106182348,18.43536685100136,45613280.532461464,74728.59782494487,-1861.8523451692872
-4.378612346471958,-17.27245402371465,-11.841158456071645,-2.6361336923088157,-2.2063228274254256,-2.293870673191555,-1.8563291486097966,-2.2038050748606706,2.3219379716018715,3.0537130094462843,0.012542751544039405,3.1525975126859915e-08,7.201952010828028e-06,0.07163770823586281,0.11010477930560018,0.09163186299396037,0.15624513160019415,0.11038234517054688,10.195413594820957,21.193891628862076,42889955.79585987,74907.53753982027,-1859.996159344406
-4.394471190187844,-12.188035361551558,-9.76768108592786,-2.7287427544369427,-2.3745188469233023,-1.9050113109808255,-1.8214274455526107,-2.4669595929819126,2.13969513286393,2.8885244088742845,0.012345406971942896,5.0910046913205675e-06,5.727300936733108e-05,0.06530133789726697,0.09305925418686406,0.12954234347541435,0.1617946329896864,0.08484242275140179,8.496846824623605,17.96677841298723,43067602.261177644,74828.998520643,-1858.328617198363
-4.339798657125961,-14.554335687436526,-7.494559196183722,-2.6516395662547048,-2.2337646455828497,-1.9248697199396025,-1.9237589205048191,-2.325605624805324,2.2333647380671464,2.923115112110888,0.013039153279755043,4.77674792012873e-07,0.0005561017948640458,0.07053547062526523,0.10712438472733084,0.1273195126929389,0.14605691265802864,0.09772424190103747,9.331210396036182,18.599135703967693,42376236.37548434,75218.7966831368,-1857.4093519495896
-4.723636300197085,-15.008695705943003,-9.273186432671142,-2.6591303920969698,-2.3274142408725407,-2.3532274553831787,-1.7826083538880542,-2.2904707679653433,2.223272202571113,2.9923940478166524,0.008882819152821629,3.03253815873115e-07,9.390880251207331e-05,0.07000907572680443,0.09754765600316047,0.08680957876294557,0.16819885246870506,0.10121880006738031,9.237508464295502,19.93334679886619,47544248.39183346,74559.02539150904,-1859.191034371496
-4.391982767782291,-11.78592613017676,-9.118392522497123,-2.664391007405636,-2.1996050541723378,-1.5463600390416317,-1.9312822121706645,-2.3097642404862175,2.107229581524233,2.9058673124899954,0.012376165813881089,7.610922813452093e-06,0.0001096307647575058,0.06964175193298867,0.11084692825021925,0.1756126135220598,0.14496220696275575,0.09928465610286426,8.225421828895387,18.281092197988922,43579422.07042401,75444.64329286895,-1858.8962615452642
-4.631995250454953,-8.525187668603898,-8.021192655002308,-2.6491716391427502,-2.3427764891654017,-2.1853761309107105,-1.7947777811238332,-2.2462405261197067,2.251756540254762,2.945277116445907,0.009735315318865428,0.000198407478731658,0.000328428087737095,0.07070976200632563,0.09606055653291244,0.10107142553514552,0.16616437310468674,0.10579621596543623,9.504416071745284,19.015931283678636,46239676.557228595,74721.04165790907,-1857.8476882634982
-4.339743112531546,-7.35976574784926,-8.87325922597076,-2.549537602732897,-2.2831400790756344,-2.2902204889878144,-1.925515522922177,-2.3505839198807403,2.0812480538636553,2.980664996676501,0.01303987755435006,0.0006363475078527121,0.0001400852732730028,0.07811777909877832,0.10196352995694392,0.09193614099702302,0.1458005739407013,0.0953134905212088,8.014465159279892,19.70091333154268,44354183.88146756,75213.52071615687,-1860.4917622750454
-4.474644816895596,-10.491266137257982,-11.4076553523941,-2.674473346448568,-2.3749278724332337,-1.8190029617488594,-1.7340402845992262,-2.4489487661128293,2.2141293187003086,2.8878283412446786,0.011394268457519428,2.7778002228136374e-05,1.1110106677828198e-05,0.06894312797836785,0.09302119836139872,0.1395535526580356,0.17656957553827296,0.0863843489396622,9.153435915576544,17.95427667165914,44295656.17606254,74746.37566599654,-1858.4450510191814
-4.456762877104524,-10.671245093678147,-10.862708854362225,-2.7030827101284114,-2.266868760514039,-1.9289370347243806,-1.7078314674557333,-2.4650148659559403,2.2684819530249434,2.969315639275987,0.01159985272461234,2.320262605485463e-05,1.915955800419506e-05,0.0669986566274726,0.10363618226023484,0.12686828098295544,0.18125843154583798,0.0850075786433876,9.664718176233293,19.478584655299276,43734185.24588674,74612.90553677492,-1859.269967711223
-4.5385856967479326,-9.896609091315174,-9.884984138852618,-2.632289337386046,-2.224620441290218,-1.7877251407491563,-1.9275809759370275,-2.3222647771909486,2.1363284248760035,2.8844721919565965,0.010688512666916856,5.034510860845538e-05,5.093378312999758e-05,0.07191363906035382,0.10810844435015704,0.1433518543877427,0.14549974049131476,0.09805126967226366,8.46828852325266,17.894120441898693,46070320.96436009,75267.60247166744,-1858.097142930883
-4.463272554207246,-10.408270822885658,-7.529632015532955,-2.6268729749051123,-2.4484458686550252,-1.8256523384372119,-1.8451396144438283,-2.3136124262359705,2.309238311844496,2.9640027750295768,0.011524586673569195,3.018181935771687e-05,0.000536935804371795,0.07230420616850526,0.08642780233452312,0.13875701844319982,0.15800325981241933,0.09890332449209538,10.066754006772157,19.375371999505614,45163167.07278771,75101.19774549993,-1858.646567334119
-4.666420791778241,-11.086334629636385,-10.071166519485086,-2.6898278239454934,-2.526784767135911,-1.8724716138629278,-1.7603960880407126,-2.309662949848295,2.411704695917522,2.8642791956945945,0.009405874935655312,1.5320256826869324e-05,4.228126323860506e-05,0.06789262785028785,0.07991555477390219,0.13325599515968997,0.17197673240393507,0.09929471321835406,11.152957349951377,17.5364083292687,49103126.15022479,74736.55865628671,-1862.654783224342
-4.291981983542152,-14.951798301631316,-10.512714005282085,-2.681908005502105,-2.049551189713434,-1.9395470150318719,-1.9320161911646452,-2.26405525870774,1.8445829903374216,2.950152149404639,0.013677789261450544,3.2100847842337695e-07,2.7188566962653188e-05,0.0684324600011407,0.1287926941042936,0.1256976300976045,0.14485584678576677,0.10392817341242723,6.325461461786207,19.10886090887375,43748747.4287007,75220.4212420908,-1863.517483083766
-4.489738325549908,-12.980498927241257,-14.915376527436063,-2.623502875561564,-2.2865247754527815,-2.2740774334306386,-1.8997440655730649,-2.2881962766318695,2.3494302024170297,2.849009282782076,0.011223580349579626,2.304840855096705e-06,3.3291570157526583e-07,0.07254828958791913,0.10161899776384863,0.09329273297292398,0.14960690388045528,0.10144928336768924,10.479596774290322,17.270663018794423,46035477.76327526,74939.78292327696,-1859.4103945172503
-4.440315143586783,-12.664766799719361,-19.984265299101178,-2.767183512184106,-2.3368258035241416,-2.0572268781246934,-1.844885076051598,-2.309282095640414,1.914322651182478,2.989741256250745,0.011792221691075097,3.160542715440754e-06,2.0938417527608944e-09,0.06283874028494932,0.09663388686983332,0.11332417972501715,0.1580434828270727,0.09933253722996341,6.782343228607683,19.880537861119553,44899400.51170883,74755.18075850907,-1860.7675767110736
-4.431408110211284,-9.673499530458448,-9.606535981821171,-2.6507185093361305,-2.2644119403675016,-1.7819623647951643,-1.978817010442514,-2.367759813985209,2.4403272474618354,2.90773061694071,0.011897724564549324,6.292924673033062e-05,6.728750620767773e-05,0.07060046773691421,0.10389111074921756,0.14406099089200122,0.1382326684264335,0.09369037523237106,11.476795880653603,18.31518719325903,46570723.25764909,75363.02316032785,-1859.8910497116176
-4.266982104998707,-18.316172606851275,-11.788493230757327,-2.745442642097611,-2.3266999612847328,-1.643282098045848,-1.855669999447977,-2.300873237536521,2.4388793886444002,2.933462555736015,0.014024042441799922,1.110164427349636e-08,7.5914098656447195e-06,0.06421986823502641,0.0976173571927871,0.1620189615560231,0.15634815439769204,0.10017133215185207,11.460191124114184,18.79258835627594,42134499.29731204,75174.12654905613,-1860.6883306327466
-4.7140389243085865,-14.553929325161493,-7.970195075831316,-2.593073925316597,-2.1950648674691418,-2.468128014569034,-1.831528779707857,-2.2568508606015585,1.8952970070091708,2.950497711998974,0.008968481315644034,4.778689404727145e-07,0.00034561155885546983,0.0747897881547803,0.11135133819114208,0.07812294862969461,0.16016851812908314,0.1046796169471274,6.654524551588118,19.115465357483682,49981731.74086196,74722.35900770166,-1862.7715340922318
-4.57116977180766,-7.194872478131088,-23.899354469067614,-2.743905259947491,-2.319260635049814,-1.877277690054413,-1.938186027598105,-2.3755432870448105,2.038319740550116,2.8336232884358785,0.010345850352329055,0.000750423774655349,4.174863043726391e-11,0.06431867464627937,0.09834627251685296,0.13270187671463549,0.14396486134829312,0.09296396936832621,7.67769783035939,17.006970483111832,47586198.410108976,75038.0019624527,-1861.6509159556233
-4.400997224589747,-8.036781309524688,-21.393212991035973,-2.8450402590084467,-2.2725087244891022,-2.3997908998309128,-1.9540586362995869,-2.295843000686179,2.0928667955212155,2.885569422305259,0.012265102740434273,0.0003233480342148428,5.117356202067488e-10,0.05813192635899678,0.10305332312306455,0.08318864281691989,0.14169780309823465,0.10067648713762958,8.1081262176627,17.913765189345828,43480587.82393582,74743.46890129225,-1863.5748879404387
-4.641126354127469,-8.319682319803471,-18.282613503941146,-2.675204160251886,-2.3547548056743475,-1.747015700693004,-1.9215894788784496,-2.371646096568519,2.1712217797680404,3.083068634561806,0.009646825763886797,0.00024367326210087488,1.1480527427582412e-08,0.06889276179518997,0.09491677673671084,0.14842400087963256,0.1463741185596013,0.09332697455511883,8.768991274593478,21.825273530862816,51682481.74079764,75189.43112621289,-1863.7200761014797
-4.567012817063392,-7.556789694757516,-17.41020876224001,-2.711706913086271,-2.4434999058650764,-1.8087151905578258,-1.9727437138857793,-2.3842032395922916,2.0320651317919873,3.041569298737532,0.010388947097584204,0.0005225500993713811,2.7468971943478355e-08,0.06642333104302249,0.08685632989600084,0.14079347828086056,0.13907475093567326,0.09216238167025304,7.62982669792975,20.938075562035987,49876053.37568835,75202.20705903298,-1863.7643393923772
-4.331869466494075,-7.274511610904869,-15.401088724874707,-2.5825328852535883,-2.275517806785906,-1.9091920283640422,-1.6911906393840825,-2.3366485103400456,2.4066976215065874,2.8234406533774687,0.013142954196569611,0.0006929784812076685,2.0482933333251443e-07,0.07558232002471596,0.10274369327730243,0.12907165076558957,0.1842999585181803,0.09665102091815815,11.097253236298034,16.834673417036935,44461542.75964232,74912.7771571802,-1862.5279639252599
-4.485918321246861,-10.144226833438069,-16.629270709141164,-2.6797420873337603,-2.3195855993017105,-2.055569237135937,-1.9940142850412899,-2.399624454823472,1.9119091838169737,2.9975297452467893,0.011266536468854673,3.930232685096459e-05,5.997903759769453e-08,0.068580839740742,0.09831431868618525,0.11349084928389305,0.13614779095981094,0.09075202837716179,6.765994001662579,20.03598176226773,47974840.691316105,75140.42658121756,-1861.5309253582357
-4.27943992342471,-9.109080687161795,-20.7178319451349,-2.687634407620746,-2.097613444728529,-1.7080471238123764,-1.8180883694388108,-2.26139673227139,2.323301542603245,2.8495539513310337,0.013850417208782244,0.00011065639623125788,1.0054486821792375e-09,0.06804170808628665,0.12274902629918145,0.15341718437502044,0.16233578054769535,0.10420483680444731,10.209325247753597,17.280072368016082,42454043.844711974,75160.03688496181,-1863.0722849057765
-4.313985404273805,-9.724655211235966,-6.873405073079745,-2.6998900585990944,-2.212410675428379,-1.9266721448379867,-1.8638698296917005,-2.2766436478566536,2.3507141817353876,2.895385806205962,0.01338011801223081,5.979101188468672e-05,0.001034946987814212,0.0672129018141441,0.10943651435643613,0.12711938109469986,0.15507136794276133,0.10262808529796742,10.493061001858345,18.090479514344704,42010369.5691867,75076.23003696642,-1858.2910093161431
-4.626958985893895,-13.145788357511336,-11.960674495760754,-2.6630203394304095,-2.263303710759859,-2.0011474267423335,-1.827817297351175,-2.3301497159686226,1.7439949212744936,2.9005496040642855,0.009784468612999734,1.95369450979321e-06,6.390650495579599e-06,0.06973727310105,0.10400630977581637,0.1190825022035083,0.16076408529305944,0.0972811814528958,5.720149384800192,18.184136698989185,50389436.35424278,74826.80280332617,-1861.3360324717537
-4.483894020453031,-14.133267276766528,-6.796735364186251,-2.76269765479556,-2.2166753729305215,-1.8050874582898895,-1.8819401681880223,-2.1834623737533017,2.365349437879134,2.894557671738424,0.011289366427127584,7.277798220260457e-07,0.0011174171597675329,0.06312125910816031,0.10897079451001199,0.1412328996314249,0.15229434229609365,0.11265081540314414,10.647758897790448,18.075504366298546,44882941.19532379,75024.06467645608,-1860.4889021955994
-4.535372113107862,-10.786671150458838,-14.666310951102517,-2.5811851926790985,-2.312910437563903,-2.2673952383228473,-1.815719662680543,-2.390428039412253,2.08130588342889,2.9846848899499845,0.010722916346302989,2.067322547052374e-05,4.2707296884073096e-07,0.07568425042617075,0.09897277788041242,0.09385951273115316,0.16272076218248377,0.09159047115436718,8.014928645717122,19.780268292901702,46359281.83356126,74789.64704007008,-1858.9581932269289
-4.524661597846793,-10.959663269740966,-11.623608498244371,-2.7904517541730076,-2.4021663387740757,-1.7975216192336492,-1.9223032225297338,-2.2781629389288662,2.3212973125114065,2.954535584639767,0.010838381547574992,1.738916460198173e-05,8.952224596951829e-06,0.06139347289183611,0.09052164018681504,0.14215302442975913,0.1462696822365819,0.10247228174965534,10.18888390229716,19.19280721526801,44872471.90476346,74983.92875957122,-1858.4572192009896
